gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,churn
-0.37936724299747193,-1.1183287325619597,-0.726876900008898,0.18935152591285523,0.15434808161514474,0.20675153728412562,0.11478905197251262,0.17365269461077845,0.17793475729406696,0.029698395935158134,0.10708367184781965,0.17105685036621238,0.15633287656953102,0.10009227256119375,0.17968970989987812,0.17331545628617526,0.04844820243983612,0.18886311124727745,0.07783486391091725,0
0.34580442959666213,0.10125967547531521,0.371131901421486,0.18935152591285523,0.15434808161514474,0.1585610278819541,0.19926377536818524,0.17365269461077845,0.15494875621032958,0.21984931587927103,0.10708367184781965,0.18058524317387,0.17884088671302154,0.28311945448641535,0.17968970989987812,0.17331545628617526,0.04844820243983612,0.12700487939212063,0.0918225744246046,0
0.016180942053873944,0.03420326816055118,0.04811381887283481,0.18553535071709557,0.2414713413365348,0.16204037182484565,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.16424258753430326,0.19415930168619297,0.29001016009324115,0.17777224931466296,0.17930265477617852,0.43108526210652853,0.19423216554547976,0.3087274825580683,0
0.939126707173681,-0.02447108823986779,0.7739496121493383,0.17040858717981075,0.1635936505518289,0.14950286451478764,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.21177081499051453,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.12299444939558078,0.05182632998568003,0.19449525914328716,0.1547352818327465,0
-0.0497437554546837,0.9143186141668321,0.32547335127771637,0.17040858717981075,0.1635936505518289,0.14950286451478764,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.2397714933293476,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.205850187861093,0.19449525914328716,0.1547352818327465,0
0.939126707173681,0.8514532323092406,1.1914285947702035,0.17040858717981075,0.1635936505518289,0.14950286451478764,0.1246451328362116,0.17266187050359713,0.17307427443654094,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.05182632998568003,0.19449525914328716,0.1547352818327465,0
0.8732020096651233,1.4926801272566732,1.534132152606065,0.1752509799244965,0.1635936505518289,0.22037710140505126,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.205850187861093,0.19449525914328716,0.1547352818327465,0
-0.7749154280488177,0.1473609555042154,-0.5552900706397764,0.16369884475446708,0.2414713413365348,0.16204037182484565,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.20077587040095343,0.19415930168619297,0.09871106443883268,0.17777224931466296,0.17930265477617852,0.1945702186666047,0.11185832677732065,0.3087274825580683,0
-0.37936724299747193,0.23118146464767073,-0.23371167210466742,0.15948344922021324,0.15434808161514474,0.1585610278819541,0.11478905197251262,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.2543587604846114,0.18058524317387,0.17884088671302154,0.28311945448641535,0.17968970989987812,0.17331545628617526,0.18540953983218778,0.12700487939212063,0.14191606210414093,0
0.939126707173681,1.3962865417417003,1.55772534164432,0.17040858717981075,0.1635936505518289,0.14950286451478764,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.05182632998568003,0.10869486145299895,0.29316306748417603,0
0.939126707173681,-1.9607248494536866,-0.21299785109349778,0.1752509799244965,0.1635936505518289,0.22037710140505126,0.19312423134042564,0.17266187050359713,0.17307427443654094,0.03396967126371827,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.12299444939558078,0.05182632998568003,0.19449525914328716,0.1547352818327465,0
-1.7637858906771824,0.2437545410191895,-1.5014856619074468,0.18935152591285523,0.15434808161514474,0.20675153728412562,0.19926377536818524,0.17365269461077845,0.15494875621032958,0.21984931587927103,0.2543587604846114,0.17105685036621238,0.17884088671302154,0.28311945448641535,0.17968970989987812,0.17331545628617526,0.4462870702494459,0.18886311124727745,0.30662534144102427,0
0.6754279171394504,1.3585673126271451,1.2640004215752942,0.1752509799244965,0.1635936505518289,0.14950286451478764,0.1246451328362116,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.05182632998568003,0.19449525914328716,0.1547352818327465,0
0.939126707173681,0.8975545123381409,1.182672965463354,0.17046214979692284,0.16020651430979196,0.17018178456525251,0.13108686835632272,0.17386091127098321,0.17732047426353498,0.22019744819437392,0.23738872326136634,0.16944240713819345,0.17077391300132205,0.10151298992147825,0.18029594799256163,0.17728050900650183,0.05746586965592283,0.1976502964558878,0.1424633596542306,0
0.4117291271052198,0.8388801559377219,0.69459070356612,0.19225605954543443,0.15872709957651102,0.164945065208561,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.2189618827590692,0.11095716334473626,0.19706185791815825,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.1797518076012613,0.19768789236595674,0.04632949829861726,0
0.939126707173681,1.3250391089697626,1.386637994483978,0.19225605954543443,0.15872709957651102,0.164945065208561,0.12268059717106908,0.17365269461077845,0.18260778293679542,0.2189618827590692,0.11095716334473626,0.16560731008637392,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.05789930161934606,0.19768789236595674,0.08661681723352137,0
-0.181593150471799,-0.728563365044893,-0.43438599480862305,0.17046214979692284,0.16020651430979196,0.17018178456525251,0.1924053873764398,0.17386091127098321,0.17732047426353498,0.22019744819437392,0.11982184858929658,0.18529302662954644,0.18472070973598168,0.2781643798657831,0.18029594799256163,0.1519609836515396,0.44088200196100336,0.1976502964558878,0.1424633596542306,0
0.14803033707098923,-1.4997120491646825,-0.4419663718595195,0.17046214979692284,0.16020651430979196,0.17018178456525251,0.13108686835632272,0.17386091127098321,0.15763692444331126,0.029698466620701115,0.23738872326136634,0.16944240713819345,0.17077391300132205,0.10151298992147825,0.18029594799256163,0.17728050900650183,0.05746586965592283,0.1976502964558878,0.1424633596542306,0
0.543578522122335,0.5371263230212832,0.70081954052267,0.17046214979692284,0.21960922905867028,0.17018178456525251,0.13108686835632272,0.17386091127098321,0.17732047426353498,0.22019744819437392,0.23738872326136634,0.16944240713819345,0.17077391300132205,0.2781643798657831,0.18029594799256163,0.17728050900650183,0.18676320098683508,0.1976502964558878,0.29458700300608104,0
0.6754279171394504,-1.311115903591908,0.04561640782893492,0.1752509799244965,0.1635936505518289,0.14950286451478764,0.1246451328362116,0.17266187050359713,0.17307427443654094,0.03396967126371827,0.11773401968860396,0.15885399398625627,0.16950907775198207,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.05182632998568003,0.10869486145299895,0.1547352818327465,0
0.8732020096651233,0.5538904248499733,1.0866842374584023,0.1752509799244965,0.20410867594933738,0.14950286451478764,0.1246451328362116,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.16950907775198207,0.28227496220148124,0.17856310492194238,0.17993473499719095,0.4197392441804453,0.19449525914328716,0.08796747575490368,1
0.6754279171394504,0.3988224829345814,0.8083257406359603,0.19225605954543443,0.15872709957651102,0.164945065208561,0.12268059717106908,0.17365269461077845,0.13481748205556626,0.2189618827590692,0.11095716334473626,0.16560731008637392,0.18248991226284297,0.2778382237679606,0.1786632630966469,0.17313091487353507,0.05789930161934606,0.19768789236595674,0.08661681723352137,0
-0.11566845296324134,0.17250710824725177,-0.1080478246369052,0.19225605954543443,0.15872709957651102,0.164945065208561,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.2189618827590692,0.11095716334473626,0.19706185791815825,0.13970004837148603,0.2778382237679606,0.1786632630966469,0.17313091487353507,0.1797518076012613,0.19768789236595674,0.3080883375183655,0
0.34580442959666213,0.3275750501626448,0.43791561086600916,0.1776551791049216,0.16020651430979196,0.17018178456525251,0.1924053873764398,0.17386091127098321,0.17732047426353498,0.22019744819437392,0.23738872326136634,0.16944240713819345,0.17077391300132205,0.2781643798657831,0.18029594799256163,0.17728050900650183,0.44088200196100336,0.1976502964558878,0.29458700300608104,0
0.14803033707098923,0.5413173484784557,0.3161007145364922,0.17040858717981075,0.1635936505518289,0.22037710140505126,0.19312423134042564,0.17266187050359713,0.17307427443654094,0.2184135722839291,0.11773401968860396,0.21177081499051453,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.4197392441804453,0.19449525914328716,0.1547352818327465,0
-0.9726895205744907,-0.3513710738993441,-1.0258023113105152,0.18935152591285523,0.24018861746955197,0.1585610278819541,0.19926377536818524,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.2543587604846114,0.17105685036621238,0.15633287656953102,0.10009227256119375,0.17968970989987812,0.17590485769669453,0.4462870702494459,0.18886311124727745,0.30662534144102427,0
0.543578522122335,1.0400493778820152,1.0184902253067358,0.19225605954543443,0.22546707716913955,0.19296922717276244,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.2189618827590692,0.24404438538595769,0.16560731008637392,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.1797518076012613,0.10570955909514135,0.08661681723352137,1
0.8732020096651233,0.8011609268231668,1.0773116007171775,0.18553535071709557,0.1543483475698296,0.19988848706879767,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.11799225678529729,0.20077587040095343,0.168445040002699,0.09871106443883268,0.17777224931466296,0.17930265477617852,0.05429227644646434,0.19423216554547976,0.3087274825580683,1
-1.5660117981515094,1.4801070508851557,-1.029474974610368,0.17046214979692284,0.16020651430979196,0.18178708673183824,0.13108686835632272,0.17386091127098321,0.17732047426353498,0.22019744819437392,0.11982184858929658,0.16944240713819345,0.17077391300132205,0.10151298992147825,0.18029594799256163,0.17728050900650183,0.05746586965592283,0.1976502964558878,0.09421892967932462,0
0.939126707173681,0.8304981050233768,1.1874033557935646,0.18553535071709557,0.1543483475698296,0.16204037182484565,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.16424258753430326,0.168445040002699,0.09871106443883268,0.17777224931466296,0.17930265477617852,0.05429227644646434,0.19423216554547976,0.3087274825580683,0
0.6754279171394504,0.30242889741960727,0.8523683189277952,0.1752509799244965,0.1635936505518289,0.22037710140505126,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.28227496220148124,0.1323804183742362,0.17993473499719095,0.05182632998568003,0.19449525914328716,0.1547352818327465,0
-1.5660117981515094,0.6586660612792925,-1.263144504400201,0.1776551791049216,0.16020651430979196,0.18178708673183824,0.1924053873764398,0.17386091127098321,0.17732047426353498,0.22019744819437392,0.23738872326136634,0.16944240713819345,0.17077391300132205,0.2781643798657831,0.18029594799256163,0.17728050900650183,0.44088200196100336,0.1976502964558878,0.29458700300608104,1
-0.11566845296324134,-0.020280062782695264,-0.1119261570815494,0.15733723993779347,0.15872709957651102,0.164945065208561,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.2189618827590692,0.24404438538595769,0.16560731008637392,0.13970004837148603,0.2778382237679606,0.1786632630966469,0.17313091487353507,0.1797518076012613,0.19768789236595674,0.3080883375183655,1
0.939126707173681,1.3879044908273541,1.590221066521417,0.15948344922021324,0.15434808161514474,0.20675153728412562,0.19926377536818524,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.10708367184781965,0.17105685036621238,0.17884088671302154,0.10009227256119375,0.17968970989987812,0.17331545628617526,0.04844820243983612,0.12700487939212063,0.0918225744246046,0
0.939126707173681,-0.4896749139860447,0.6077101805448025,0.15733723993779347,0.15872709957651102,0.164945065208561,0.12268059717106908,0.17365269461077845,0.18260778293679542,0.03430257161763413,0.11095716334473626,0.16560731008637392,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.05789930161934606,0.10570955909514135,0.13778866925604086,0
-0.8408401255573754,-0.14601082649787828,-0.7381005590532483,0.16369884475446708,0.1543483475698296,0.19988848706879767,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.11799225678529729,0.16424258753430326,0.19415930168619297,0.29001016009324115,0.14931303087200568,0.17930265477617852,0.1945702186666047,0.11185832677732065,0.13582521879479492,0
-1.8956352856942977,0.17250710824725177,-1.6855301651896692,0.18935152591285523,0.15434808161514474,0.20675153728412562,0.11478905197251262,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.2543587604846114,0.17105685036621238,0.17884088671302154,0.10009227256119375,0.13238646349337033,0.17331545628617526,0.18540953983218778,0.12700487939212063,0.0918225744246046,0
0.939126707173681,1.128060912482643,1.3716829095269776,0.19225605954543443,0.15872709957651102,0.164945065208561,0.12268059717106908,0.17365269461077845,0.13481748205556626,0.2189618827590692,0.11095716334473626,0.16560731008637392,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.05789930161934606,0.10570955909514135,0.13778866925604086,0
-1.1045389155916059,1.128060912482643,-0.6839508113602193,0.1752509799244965,0.20410867594933738,0.14950286451478764,0.1246451328362116,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.2397714933293476,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.205850187861093,0.19449525914328716,0.29316306748417603,1
0.6754279171394504,-1.2440594962771427,0.020319103019548895,0.16369884475446708,0.1543483475698296,0.16204037182484565,0.12662582528842403,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.16424258753430326,0.19415930168619297,0.09871106443883268,0.14931303087200568,0.13788736795787135,0.1945702186666047,0.19423216554547976,0.13582521879479492,0
-1.3682377056258366,-1.6422069147085554,-1.59944293744112,0.16369884475446708,0.1543483475698296,0.19988848706879767,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.027647918069152816,0.11799225678529729,0.16424258753430326,0.168445040002699,0.09871106443883268,0.17777224931466296,0.13788736795787135,0.43108526210652853,0.19423216554547976,0.09073881014205415,0
0.939126707173681,0.23537249010484326,0.9181236826483591,0.15948344922021324,0.15434808161514474,0.20675153728412562,0.19926377536818524,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.10708367184781965,0.17105685036621238,0.17884088671302154,0.28311945448641535,0.17968970989987812,0.17590485769669453,0.04844820243983612,0.18886311124727745,0.14191606210414093,0
0.939126707173681,0.11802377730400651,0.912511853126184,0.15948344922021324,0.15434808161514474,0.1585610278819541,0.11478905197251262,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.10708367184781965,0.17105685036621238,0.15633287656953102,0.10009227256119375,0.17968970989987812,0.17590485769669453,0.04844820243983612,0.12700487939212063,0.14191606210414093,0
-1.1704636131001636,-2.006826129482587,-1.576643043675634,0.1776551791049216,0.16020651430979196,0.17018178456525251,0.13108686835632272,0.17386091127098321,0.17732047426353498,0.029698466620701115,0.23738872326136634,0.18529302662954644,0.17077391300132205,0.2781643798657831,0.18029594799256163,0.17728050900650183,0.44088200196100336,0.1976502964558878,0.29458700300608104,0
0.939126707173681,-0.9548787397322227,0.31219300078544904,0.18553535071709557,0.1543483475698296,0.16204037182484565,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.027647918069152816,0.11799225678529729,0.16424258753430326,0.168445040002699,0.09871106443883268,0.17777224931466296,0.17930265477617852,0.05429227644646434,0.19423216554547976,0.13582521879479492,0
-0.31344254548891426,0.0844955736466239,-0.16134551444436857,0.16369884475446708,0.1543483475698296,0.19988848706879767,0.19445359545551189,0.17386091127098321,0.1430359092293039,0.22554727740481426,0.11799225678529729,0.16424258753430326,0.168445040002699,0.09871106443883268,0.14931303087200568,0.17930265477617852,0.05429227644646434,0.11185832677732065,0.12576304044339992,0
-0.37936724299747193,-1.4703748709644724,-0.86079689457473,0.15733723993779347,0.15872709957651102,0.19296922717276244,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.03430257161763413,0.24404438538595769,0.19706185791815825,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.05789930161934606,0.19768789236595674,0.13778866925604086,0
-0.11566845296324134,0.9310827159955223,0.1493618007231762,0.15733723993779347,0.15872709957651102,0.164945065208561,0.12268059717106908,0.17365269461077845,0.18260778293679542,0.2189618827590692,0.11095716334473626,0.19706185791815825,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.4326839749032642,0.19768789236595674,0.04632949829861726,0
-1.3682377056258366,0.15155198096138794,-1.267757369504816,0.16369884475446708,0.1543483475698296,0.19988848706879767,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.20077587040095343,0.19415930168619297,0.09871106443883268,0.17777224931466296,0.17930265477617852,0.43108526210652853,0.11185832677732065,0.09073881014205415,0
0.543578522122335,-1.2147223180769338,0.009066062668800206,0.18553535071709557,0.1543483475698296,0.16204037182484565,0.12662582528842403,0.17386091127098321,0.18048497584176657,0.027647918069152816,0.11799225678529729,0.20077587040095343,0.168445040002699,0.09871106443883268,0.17777224931466296,0.17930265477617852,0.05429227644646434,0.19423216554547976,0.12576304044339992,0
0.939126707173681,-0.728563365044893,0.4769339857636448,0.17046214979692284,0.16020651430979196,0.17018178456525251,0.13108686835632272,0.17386091127098321,0.17732047426353498,0.029698466620701115,0.11982184858929658,0.16944240713819345,0.17077391300132205,0.10151298992147825,0.18029594799256163,0.17728050900650183,0.05746586965592283,0.11032313980967955,0.09421892967932462,0
-0.24751784798035661,0.6167558067075648,0.0751152394533523,0.19225605954543443,0.15872709957651102,0.19296922717276244,0.12268059717106908,0.17365269461077845,0.13481748205556626,0.2189618827590692,0.11095716334473626,0.16560731008637392,0.13970004837148603,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.1797518076012613,0.19768789236595674,0.3080883375183655,0
-0.8408401255573754,0.10125967547531521,-0.6255113929329614,0.18553535071709557,0.1543483475698296,0.19988848706879767,0.12662582528842403,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.20077587040095343,0.168445040002699,0.29001016009324115,0.17777224931466296,0.17930265477617852,0.05429227644646434,0.11185832677732065,0.13582521879479492,0
0.939126707173681,-0.8333390014742122,0.38990655621033377,0.1752509799244965,0.1635936505518289,0.22037710140505126,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.03396967126371827,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.05182632998568003,0.10869486145299895,0.08796747575490368,0
-1.631936495660067,-0.4310005575856269,-1.5318365514174301,0.18553535071709557,0.1543483475698296,0.16204037182484565,0.19445359545551189,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.16424258753430326,0.168445040002699,0.29001016009324115,0.14931303087200568,0.17930265477617852,0.43108526210652853,0.19423216554547976,0.3087274825580683,0
0.6095032196308927,0.5790365775930109,0.7584069010643615,0.1752509799244965,0.1635936505518289,0.14950286451478764,0.1246451328362116,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.2397714933293476,0.15885399398625627,0.17351467862713482,0.28227496220148124,0.17856310492194238,0.17993473499719095,0.205850187861093,0.19449525914328716,0.29316306748417603,0
0.34580442959666213,-1.5248582019077188,-0.4133783607334652,0.17046214979692284,0.16020651430979196,0.18178708673183824,0.1924053873764398,0.17386091127098321,0.17732047426353498,0.029698466620701115,0.11982184858929658,0.16944240713819345,0.17077391300132205,0.10151298992147825,0.13303295348372532,0.17728050900650183,0.05746586965592283,0.1976502964558878,0.09421892967932462,0
-0.24751784798035661,-0.3136518447847889,-0.33910241815724285,0.17046214979692284,0.16020651430979196,0.18178708673183824,0.1924053873764398,0.17386091127098321,0.17732047426353498,0.22019744819437392,0.23738872326136634,0.16944240713819345,0.17077391300132205,0.2781643798657831,0.18029594799256163,0.1519609836515396,0.18676320098683508,0.1976502964558878,0.1424633596542306,0
-0.6430660330317025,-1.6547799910800742,-1.1848727041537388,0.1776551791049216,0.16020651430979196,0.18178708673183824,0.13108686835632272,0.17386091127098321,0.17732047426353498,0.029698466620701115,0.11982184858929658,0.18529302662954644,0.17077391300132205,0.2781643798657831,0.18029594799256163,0.17728050900650183,0.18676320098683508,0.1976502964558878,0.09421892967932462,0
-0.5112166380145872,0.8430711813948945,-0.05178262288316068,0.17040858717981075,0.1635936505518289,0.14950286451478764,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.16950907775198207,0.09848607331764475,0.17856310492194238,0.17993473499719095,0.205850187861093,0.10869486145299895,0.29316306748417603,1
-0.5112166380145872,-1.3404530817921168,-0.8930281876942376,0.17046214979692284,0.16020651430979196,0.18178708673183824,0.1924053873764398,0.17386091127098321,0.17732047426353498,0.029698466620701115,0.11982184858929658,0.18529302662954644,0.17077391300132205,0.10151298992147825,0.18029594799256163,0.17728050900650183,0.18676320098683508,0.1976502964558878,0.09421892967932462,0
0.21395503457954687,1.6854672982866203,0.9795012317154985,0.15948344922021324,0.15434808161514474,0.20675153728412562,0.19926377536818524,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.10708367184781965,0.17105685036621238,0.17884088671302154,0.10009227256119375,0.17968970989987812,0.17331545628617526,0.18540953983218778,0.18886311124727745,0.30662534144102427,0
0.08210563956243158,0.08030454818945137,-0.04414348321946691,0.17040858717981075,0.1635936505518289,0.22037710140505126,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.11773401968860396,0.15885399398625627,0.17351467862713482,0.28227496220148124,0.1323804183742362,0.17993473499719095,0.4197392441804453,0.19449525914328716,0.1547352818327465,0
0.939126707173681,-0.5190120921862548,0.6000122782683109,0.19225605954543443,0.15872709957651102,0.164945065208561,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.03430257161763413,0.11095716334473626,0.16560731008637392,0.18248991226284297,0.10009415326742611,0.1786632630966469,0.17313091487353507,0.05789930161934606,0.10570955909514135,0.08661681723352137,0
-1.82971058818574,-0.3681351757280354,-1.7008084445170566,0.17040858717981075,0.1635936505518289,0.14950286451478764,0.19312423134042564,0.17266187050359713,0.1725665122662183,0.2184135722839291,0.2397714933293476,0.15885399398625627,0.16950907775198207,0.09848607331764475,0.17856310492194238,0.12299444939558078,0.4197392441804453,0.19449525914328716,0.08796747575490368,1
-1.302313008117279,0.22279941373332568,-1.149967712151938,0.18553535071709557,0.2414713413365348,0.16204037182484565,0.12662582528842403,0.17386091127098321,0.18048497584176657,0.22554727740481426,0.24179053451714566,0.16424258753430326,0.19415930168619297,0.29001016009324115,0.17777224931466296,0.17930265477617852,0.43108526210652853,0.11185832677732065,0.3087274825580683,0
-0.181593150471799,0.12640582821835156,-0.11136791225997189,0.15733723993779347,0.22546707716913955,0.19296922717276244,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.2189618827590692,0.24404438538595769,0.19706185791815825,0.18248991226284297,0.2778382237679606,0.1786632630966469,0.17313091487353507,0.1797518076012613,0.19768789236595674,0.3080883375183655,1
-3.148204538356893,-2.207995351426879,-2.882054486975304,0.19225605954543443,0.15872709957651102,0.19296922717276244,0.19583445425411836,0.17365269461077845,0.18260778293679542,0.03430257161763413,0.24404438538595769,0.19706185791815825,0.13970004837148603,0.2778382237679606,0.1786632630966469,0.17313091487353507,0.4326839749032642,0.19768789236595674,0.08661681723352137,1
0.939126707173681,0.9897570723959412,1.3327820598549367,0.18935152591285523,0.15434808161514474,0.1585610278819541,0.11478905197251262,0.17365269461077845,0.17793475729406696,0.21984931587927103,0.10708367184781965,0.17105685036621238,0.17884088671302154,0.28311945448641535,0.17968970989987812,0.17331545628617526,0.04844820243983612,0.18886311124727745,0.14191606210414093,0
