row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
62,-0.02445117719471455,0.06566595303205151,-0.04607608309946954,-0.0017298572262128137,-0.005921414593855548,0.0011109332926571476,-0.0073170455172657965,1.57815714667738e-07,0.0002037451664606768,0.008542877417057754,-0.013735642284154893,-0.0009474348835647092,0.001522467018415528,-0.027888197265565396,0.00016555963704983218,-0.00044162749623258973,0.01413699390987555,0.001619883651534713,-0.028457171109815438
159,-0.03599841938664516,-0.04641359396899739,-0.024239814039319754,0.002727739575008558,0.003044493713726603,-0.004896091582874456,0.004278350075085963,1.651048660266293e-07,0.00037132279947400235,0.009272840836395822,0.020854385942220683,-0.000869924935201806,-0.0010552895441651364,-0.03456827674061061,0.00021313001712163168,0.011641308640440301,-0.06028858180468281,0.0012118871385852538,-0.03532477957506974
142,-0.028956577756131693,-0.13475797056530917,0.007698867423459891,0.002278938560436171,0.0015078691020607923,0.001515600128720208,-0.0074699718101570965,1.1260621249458332e-07,0.00032905750597516634,-0.05101342062776288,0.015630747148146232,-0.0008168500754982254,-0.0007851647896071276,-0.029917380701129644,0.00014487841476996827,-0.0005028797251482794,-0.05733509369815389,0.0013739283817509867,-0.03279354476059477
93,-0.07512503543247777,-0.03804629122217497,-0.010042390245944263,0.0023981934164961152,0.006080148859570427,0.0035179168979326846,-0.008302881394823387,1.3039757807327876e-07,0.000373879149556162,0.01012244341274103,-0.028411704947551086,-2.9168923695879756e-05,0.002230289640525983,0.04629050942758717,0.00032312835256258915,0.013757450977961218,0.1389034132783612,5.473293364047458e-05,-0.030683668839434786
52,-0.024489569372187065,-0.12394272869763273,-0.0057732740292946545,-0.0015210286403695768,0.0008011068279544497,0.0010816399132211995,-0.005894481589396793,1.1111299196240691e-07,0.00021191644792756029,-0.048873689013222844,-0.010584955432762699,-0.0008097172559549422,-0.0006803795881569381,-0.02749314079682032,0.00012335628891984736,-0.0003459024926026633,-0.05241310436589023,-0.005362662291154271,-0.02798281436165173
63,0.0716784422347943,0.028078775852918635,0.029884631211558974,0.0021023506919543022,0.004041644794245576,0.0024559604376554536,0.004295260409514115,1.6883015632046527e-07,0.0003160088881850251,0.01127034546186527,0.028384102756778395,0.000256329501668609,-0.0010184812297423795,-0.030016598974665017,0.00019928265362977268,-0.0006519297137856534,0.12948238347967464,0.0007087514425317409,-0.008910487815737729
173,-0.052803734599146994,0.08503720016684384,-0.12709524426066005,0.0025096006443103155,0.001777251379098745,0.001294374866411085,-0.008308961854005854,1.1978670955148374e-07,0.0002615744496385237,0.008225473861675705,-0.015948615663995348,-0.0011013774760067496,-0.000923818669592342,-0.03155621582642198,0.00016740375819305348,-0.0005265256421019583,-0.06313304719204704,0.0016813513326148163,-0.033761225336541724
100,-0.05681595483639588,0.06358322918104628,-0.10995946524819983,0.0027018783707171714,0.0019016110679755602,0.0012180174281820621,0.003835673695430158,1.3952919591941892e-07,0.00029136922210454855,0.007758572643312323,-0.014962487683321037,0.0014897354816396948,-0.0009435281281669981,-0.03152574157187094,0.00016162807432314763,-0.0005095668711389082,-0.06194630941841752,0.001527677529181042,-0.0324342909703652
90,-0.054827242159905504,0.056530107795260874,-0.08134313387485842,-0.0018670911978309404,0.0018697923871999003,0.0015054643806070023,0.0039977565407752986,1.5098446359019616e-07,0.00023287882873167937,0.006633622309503457,-0.014887576326727874,0.001458845001955827,-0.0008167346225430595,-0.030310886927569905,0.00016270893470694708,-0.00047521503952642025,-0.05768893375371894,0.0014309150849779427,-0.0340062515810132
57,-0.06473609694900612,0.04542572663476071,-0.033763007021819565,-0.002077042851597074,0.0054144819577535,0.0027593490822861513,0.00484754555548231,1.5823170543734685e-07,0.0004271788895130214,0.009357488391300052,0.032558890773604306,-0.0004616858810186387,-0.0012384643064190977,-0.037320640782515214,0.00027620897317926174,-0.000736264009028674,0.013517516786232591,0.000400059983755148,0.04445261058087149
75,-0.047448205687105664,0.09800038700147222,-0.08956638939368228,0.0021458890382200445,-0.005857162016133469,0.001189097263850274,0.003776464525920644,1.5888828784384654e-07,0.00022985293219487482,0.00784399949014187,-0.014593668139229217,-0.0008798120977977867,-0.0007067209016531675,-0.027693115415362027,0.000137167569870753,-0.00041672986000777096,-0.05574821164986741,0.0016548903984948866,-0.013274086706029871
153,-0.0356579441142579,0.07869506012648342,-0.04517123863721886,-0.0021965541255970825,0.0032304840907454516,0.0021017879744370783,-0.009498008644829201,1.711460451368311e-07,0.00033457222705085554,0.009652633400013044,0.02201350784550111,-0.0009397756618757918,-0.0011731704448660247,-0.03411654186435043,0.00022743615321814403,-0.0006033875669042288,0.01695832014083863,0.0014787447887162307,-0.03379268522063892
26,0.007252572650710734,-0.028412179363270607,0.026386153250932697,-0.0019786274929841363,-0.0075876007601618735,-0.0038879268864790498,0.003711327003935968,1.6583750644486953e-07,0.00028396775325139717,0.009104637056589126,0.015439180023968222,-0.00110700269540151,-0.0009468749165534954,-0.031043591735263665,0.0002081791187326145,0.009748636732498804,-0.05507660149286189,0.001681555571655435,-0.013765700372556847
39,-0.03998194754744567,0.0009459251103301827,-0.011459860689938069,-0.0014876027343173916,0.004382229757805653,-0.005044411694010095,0.0034249986211458785,1.3238439956764214e-07,0.00028180522223314003,0.0076696485218902405,-0.019946479673186936,-0.00038930416728060146,-0.0007877452547351652,-0.03140202997873226,-0.002178085738172131,-0.000519555682937288,0.12255864458779493,0.0006486290072401368,-0.010797857555250328
127,0.11188798246284327,0.011338134196897347,0.03651756660391887,-0.001336452042063091,-0.01492526336262623,-0.0067467460284630605,0.0036158830796678954,1.2047588824707725e-07,0.0002906415487329214,0.009593848139047623,0.024272702212134994,-0.000124832826356093,-0.0008605417485038416,0.04248993191868067,0.00019477006047963902,-0.0005243632073203668,0.13201432608067992,0.0005170900747179866,0.03378366205841303
55,0.0004954226625462401,-0.12344603233039382,0.03456426752731205,-0.001605750403056545,0.003985901058961953,-0.006561128143221136,0.00314096282546718,1.3712793588832595e-07,0.0003377119327584814,0.00867208827286959,-0.02200575241198141,-0.0002558512178560147,0.0018229803567131261,-0.0337816271247963,-0.0025978176419933566,0.011094821014751987,0.12223561267678938,0.000465551751355336,-0.010766347534954554
139,-0.03394710823583106,0.07038948204989236,-0.05873366033658386,0.002944567153851186,0.0032276620777944728,0.0019458009302616072,0.004909745467205837,1.8029784161951076e-07,0.0003325438623627113,0.010655749632666515,0.021858295636872454,-0.0009638488199561883,-0.0012455008303125722,-0.036973434705287224,0.00022954514250159846,-0.0006709691261251802,-0.06274663869291545,0.0017269425342480414,-0.015731676078091058
85,0.028767427441974493,-0.0264314281195402,0.018566328957676893,-0.0020435168221592873,0.005607555446525428,0.003200661254425835,0.004259258521099883,1.838182409596064e-07,0.0003774279107650047,0.010172372485200578,0.032244595848023895,-0.00013313716898362415,-0.0012304677317539943,0.04667967822402716,0.00026052407920359316,-0.0007483268901705813,0.01924336895346641,0.0004739414776364891,0.040800773836672306
98,0.10579777718832097,0.06727852643777928,0.1496355546017488,-0.0014320133874813738,-0.008198948266605548,-0.0039005494614442146,0.003048591402669739,1.4026959737484246e-07,0.0002575563018520702,0.006603831363221009,-0.00974703354140124,-0.0006155180434385931,-0.000758543834090244,0.03243778228759766,0.0001656174411376309,-0.00031175733854371207,0.013039536885917186,0.0013295206800103126,-0.009983517589668431
96,0.08433012603471675,0.027235583576063326,0.159786505078276,-0.0018752863133947237,0.0012887095784147526,-0.003924317235747971,-0.00796222284436225,1.9347916045686642e-07,-0.0020502713198463176,0.009523145444691182,0.01393530962367854,-0.001013034110267962,-0.0009471813340981803,-0.02789141784111659,0.00020970124751328728,-0.0004614685351650045,-0.05242016245921451,0.002473242133855825,0.04298416869093976
58,-0.04424187439183395,0.00820450632522504,-0.01288482944170635,0.00280747269590696,0.00554958385725816,0.0030808893280724683,0.004616691668828328,1.5606482824115364e-07,0.0004198582842946085,0.009939572488268216,0.029673642454047997,-0.0004601938153306502,0.0023683438946803387,-0.03600641286621492,0.00024194454153377704,-0.0007398827063540605,0.015159845178325972,0.000427722471455734,0.043706514512499184
118,-0.05635731387262544,-0.04933441823348403,-0.009949476886540654,0.0030386553828914927,0.00621565788984299,0.003511889763176445,-0.009864879200855887,1.5784054994277819e-07,0.00048159922162691743,0.012320695637414855,0.036173370480537405,-0.0003507463634014052,-0.001410835348069667,0.050131523335973406,0.00028258406867583824,0.016712418211003142,0.013144178104897338,-0.00015313046673933137,-0.034966128120819735
33,-0.04992059454477083,0.08287865112846098,-0.10061528589266043,-0.0018657107061396047,0.0023479111896206953,0.0013281601450095548,0.004074735832400617,1.4248304068658255e-07,0.0002575863090654255,0.0074729986612995505,-0.014817310612027838,-0.0009505898815890141,-0.000857651829719544,-0.031644649785012004,0.00016986058248828298,-0.0004547160491347284,-0.05993018442609657,0.001564418859779831,-0.033484325051928575
164,0.10440596986562017,0.013211744278669356,0.06508081647257008,0.001968321986496449,0.004387564472854144,0.0025908202305436057,0.0038471186036864885,1.049414277050816e-07,0.0002799511328339596,0.012274473880728089,0.02523246891796589,-0.00019278356184561132,-0.0011615538969636172,0.0397320967540145,0.00023257862776516341,-0.0005751401310165605,0.12775903638452293,0.0007308498273293357,0.03997822062422831
107,0.01459064432730276,0.04964688325921695,0.026069741497437154,0.0023296527564525666,0.0007888814806938232,-0.002437377298871675,0.003579318051536877,1.4704962571452743e-07,0.0002329076329867022,0.009204335485895478,-0.010316045582294464,-0.0012484715506434416,0.001470867060124878,-0.027668456596632796,0.0001672030861179045,-0.000407445443173259,-0.05122709430754185,0.002348566713432469,-0.030903232035537558
160,-0.05248502645641565,-0.09659647166108089,-0.006869862203796702,-0.002136365765084823,0.0042856327258050456,-0.007277684944371377,0.004329608442882699,1.4369065563096806e-07,0.00040123105049133523,0.009362804808964328,0.028559434358030544,-0.0005041240776578609,-0.0011507506792743996,-0.039013022196789586,-0.0032476240769028636,0.01349850519249836,0.010047988158961135,0.0004919418940941486,-0.01667051070680222
170,-0.04779644458244245,0.00668411670873563,-0.02721932972160478,-0.002067573641737303,0.003590483057002223,-0.005503051585207382,0.004382127895951264,1.6275482872992372e-07,0.0003635808080434839,0.00959161074521641,0.023532066655655704,0.0008129219338297832,-0.0010692026590307564,-0.0341397703314821,0.0002324254934986484,-0.0007113164663314839,-0.058027006161088746,-0.00283826231956482,0.04390436080594858
21,-0.048824978961298865,-0.06692124901339414,-0.005149277367939557,0.0029124285529057207,0.006582242976874111,0.003589287586510182,0.005029068533331164,1.3699134189757803e-07,0.0004689960554242085,0.011160602668921146,0.03672800336033106,-0.00022768472631771777,-0.0015646486543118981,0.04762453878919284,-0.003450607160727185,-0.000908193898697692,-0.06501043365647392,0.00013786528259516576,0.0467398223032554
147,-0.013200226668268445,-0.11769244819258652,0.004429525267332795,-0.0015619050556172909,0.00042038190489013136,0.0008148252343138073,-0.006377338223780196,1.262128353126298e-07,0.00022756679604451005,-0.04951815224563081,-0.011052834211538238,-0.0010460028207550434,-0.0006552332919090957,-0.026134870992973448,0.00013427025948961613,-0.00035854655938844074,-0.050241202578569455,-0.005615359377115971,-0.029495731241380174
124,-0.04532674828078598,0.03340883679843198,-0.08097980652159702,-0.0018346594770749433,0.0019011710351332992,0.0009225295359889587,-0.007860020554314048,1.225403199652438e-07,0.00027865854868044476,0.007668397002853448,-0.013919127571086086,-0.00106104576028884,-0.0007572203595191269,-0.029861311920297635,-0.002080826091890533,-0.0004399165573219464,-0.05831867719069126,-0.005241739945486188,-0.03278128155662368
123,0.033409749070803324,0.059502312404414025,0.04744640683134399,0.0020348430673281285,0.002430062368512169,-0.004239467531442639,-0.007507137556870776,1.356999079354937e-07,0.00024614565074443834,0.009059146394332243,-0.013844781679411737,-0.0007895735899607417,-0.0009214433655142795,0.035795917821427194,0.00020921388020118253,-0.0004372364282608024,0.016248323296507192,0.0013412431006630254,-0.026775563731789586
134,0.005573866950968898,-0.06381814263761046,0.029212105448047324,-0.0016442733133832585,-0.011096743494272228,0.0018098282441496906,0.0033556271468599616,1.4434258142903555e-07,0.0002846486369768748,0.008769513592123988,-0.017719015950957945,-0.0006390998885035526,-0.0008240392804145883,-0.02869692586362362,-0.0022234195967515253,0.009892497807741167,0.013392976783215998,-0.002988925948739049,0.03783284592131774
71,0.004221767398218321,-0.05599131873498361,0.015289461538195603,-0.0021974859759211437,0.0044547147055467055,-0.007595500536262986,0.004485440291464335,1.582379142393379e-07,-0.0033319532622893646,0.01124476508547863,0.029803487310806898,0.00033013562361398907,-0.0012446466833353025,0.04427520034213861,0.0002453538030385907,-0.0008042032892505343,-0.05606117881834507,0.000528249392906815,0.043231054743131
137,-0.02780643756811818,-0.004953682050108914,-0.012797254441926873,-0.0015072340269883498,-0.007232910109062987,-0.0034666445975502364,0.0032898780827721047,1.4103949069986058e-07,0.0002138588950038045,0.007925229426473385,-0.014127202928066252,0.0007948863257964378,0.0014645358299215604,0.033627131748944515,0.0001539993472397319,-0.00044137094169855357,-0.04807401876896619,0.0013966711113850238,-0.010913651591787733
95,0.006215795011570058,0.01614876644685865,0.008099100943654769,0.0020252288877964076,-0.014553739900390321,-0.006060699137548603,0.003754370498160522,1.4271587134064476e-07,0.0002969813843568143,0.008535518708328407,0.024560505660871645,-0.00034202910959720234,0.0017660502592722616,-0.030444945941368734,0.0002031504611174397,-0.0006450149541099801,0.1263349676380555,0.0006612234935164338,-0.010272412293901051
