row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
340,-0.27997064879474537,0.05417376251270373,0.1142724921616415,-1.2162079413733281e-05,-0.0011084865902860907,0.0004972535806397586,0.0054282326779017806,-0.00024584412574768164,0.0029667510526875628,0.026989259334901972,-0.025112627005825432,-0.0035420554069181217,0.0008462603700657723,0.018919921470806008,-0.004454271088664735,-0.01094153637687365,-0.07593072196468711,-0.020835394784808167,-0.017750457786023615
771,-0.255775895807892,0.06947071657205622,0.10083104337876041,-2.6851433018843195e-05,-0.0009498300403356525,0.0006547173609336229,-0.008955717881520595,-0.00023230196287234565,0.0025082297498981248,0.02230061834057172,-0.01974463400741418,-0.003011093232780698,0.000799846195926267,-0.020974154180536664,-0.009924529468019807,-0.005081069332857926,-0.07457780407741664,-0.01718111416945855,-0.018258975949138403
722,-0.08259327261708677,-0.0704111791277925,-0.014744830541312695,-1.901594301064047e-05,-0.001040283584346372,0.0005808793939650055,-0.009022460902730624,-0.00027030485371748084,-0.0009460813210656255,-0.036628888535002874,-0.034448814926048114,-0.013696923187623423,0.002268863009909788,-0.027617154860248166,0.02722807603577772,0.025195484217256297,-0.0752852533509334,-0.018020235672593126,-0.013429587222635752
498,0.2654518776511152,-0.04236233215158183,-0.07615077509855232,1.899590094884644e-05,-0.0016642849644025227,-0.0002909906767308683,0.008917156911144655,0.0034572096541524017,-0.0028710201630989807,-0.021752625188479827,0.048466915003955356,0.025455972782025733,-0.0036075746019681282,0.03805187047769624,-0.019832527029017607,-0.01751032937318086,0.07830396452918649,0.020125981165717042,0.046046029788752406
23,-0.20672351392606894,0.08557545463865003,0.11412945371742052,-5.536029736239364e-07,-0.0010168137152989688,-0.00032956292231876963,0.007038677527258792,-0.00023924529552458995,0.004222262178858113,0.03377371608590087,0.03589385075494646,-0.00393905001382033,0.0008911505838235129,-0.030065678345660374,-0.006274084125955897,-0.006311174668371679,0.0629606400306026,0.014764840745677563,0.03334979690611362
490,0.11151646673058468,0.041722702756524094,-0.02322256014371912,9.318528076014687e-06,-0.0015346196293830813,-0.000654762499034405,0.007383854749302074,-0.0003600682814916059,-0.0022497512896855663,0.040578964681675045,0.04029600477466982,0.02014867808048923,0.0012953522180517523,-0.03291082576538126,-0.007307754475623376,-0.015305333478997147,0.0736422626549999,-0.027989743699630105,-0.017255089289198316
535,0.11979050720110539,0.04502556398510932,-0.029349852055311196,1.502497121690094e-05,-0.0014718287686506769,0.0007823612851401059,0.007445499729365095,-0.00035787512858708137,0.004396670367568742,0.03957886006062229,-0.031297894368569064,-0.004289467266450318,0.001286899521946915,0.028017787765711538,-0.01618517303839327,-0.015155589468777174,0.07590805965165297,-0.028083143457770344,-0.027187783587723956
624,0.031122722333918024,-0.07870268922299146,-0.04786676983349023,1.4575999230142384e-05,-0.001464423239231109,-0.0005314488119135367,0.006282014315947891,-0.0003260446836551127,-0.0016587181451419967,-0.0517125849953542,-0.045216162335127597,-0.01989233186158041,0.004071034000565617,-0.04291907249639432,0.03761740646945933,0.035422244643171626,0.05972022558252016,-0.024833298859496904,-0.017073298996935292
433,-0.30982371274381876,0.06232795951887967,0.12538399991268914,4.665820548922552e-06,-0.001127140099803605,0.00029007053623596527,0.006745084219922621,-0.0002134573211272454,0.0034736845890680976,0.033235629213353005,0.03258643796667456,-0.004425760520001258,0.0009422837601353746,0.023707915792862577,-0.0056621275966366085,-0.005206532015775642,-0.040914238970726734,0.013442798908799894,0.034139076309899485
102,-0.29580708641248443,0.07892483340576291,0.12755872681116065,-1.3673398643734846e-05,-0.0011569735780358307,0.0005003147137661729,0.005789716349293789,-0.0002767207225163812,0.0032002837148805475,0.026632868483041725,-0.02651130330748856,-0.003090630440662315,0.0007611032451192631,0.020138280677298708,-0.0046114186135431156,-0.0059701833346237675,-0.06943175682798028,0.011045562016467262,-0.02172678326567014
441,0.029279080930476386,-0.07986839966848494,-0.045877514295279975,1.86364042262209e-05,-0.0013764730592568768,-0.000523029019435244,0.00593764160449306,-0.00033478150765100964,-0.0016363925238450337,-0.04962481912225483,-0.04527153110752503,-0.01901639334547024,0.003236600384116174,-0.04253531831006208,0.036627060851703086,0.03520421409358581,-0.06280186769242088,0.009624738333125911,-0.022185019130508105
819,-0.0605097376803557,0.05317903987442452,0.051056159057964866,4.475296785437973e-06,-0.0015083696941534618,0.0005354879051446849,-0.013995778510967893,-0.0003217935065428339,0.004542069385449095,0.040049193731198716,0.04036301161472996,-0.004728257960329459,0.0013136714200178655,0.02904547622427345,-0.006704877354204664,-0.015321719062825034,0.072522597014904,0.015895088513692236,-0.025625094156712293
456,-0.026117652760197712,0.04752835186819237,0.02274762412533164,2.710658436019577e-05,0.024473175797611473,0.0008677022469540432,0.006423189987738928,-0.0003475363304217642,-0.0017167612910270746,0.03208498267456889,-0.030497651199499775,0.01579059594000379,-0.0016141315487523886,-0.02939446603879332,-0.0051795818967123805,-0.012920837625861173,-0.0635784845178326,-0.024856099709868438,-0.017209205552935595
860,-0.15973506743398805,-0.0524576337262988,0.001416449459890524,-2.259177776674515e-05,-0.0008834736421704294,0.00040320158936083304,-0.007760620132709547,-0.00022523487607637704,0.0019427033296475808,-0.030675397695352633,-0.029297371739521627,-0.012227789458508288,0.0020470427038768945,-0.025172686257089183,0.02316445887709657,0.022310942728072405,-0.06845909937595328,-0.014161537249262135,-0.014139821302766602
492,-0.04731352131813765,0.008661529657741392,0.009665597515801589,-2.7615632861858336e-05,-0.00131523398061593,0.0008374817669391625,0.00581738858794173,-0.00032312095165252033,0.0032173259494205305,-0.021998373717069624,0.030507039700945218,-0.004339265190064906,-0.0013353188522160105,-0.027227070927619945,-0.01173962998514374,-0.005684014670550825,-0.060280761495232586,-0.022836792853971322,-0.016066347416490313
672,-0.17408488533149166,0.033016614541411395,0.06761861415579916,4.252170523008636e-06,-0.0013533990830182894,-0.0004908750206232132,0.007257645546148221,-0.00028896277149518396,0.004251792952418326,0.03474397312849761,0.03699279015262922,0.01839154095078508,-0.0026984137731293906,0.027832161809007324,-0.005710996383180224,-0.012839495204389094,0.06475853992626071,-0.027371898703277112,-0.022788924338916935
219,0.2545761413189272,0.03883369957407316,-0.05566669899349411,6.02627793947393e-06,-0.0013676436742146882,0.0004424563546975453,0.0070492227251331184,-0.0003123587369918829,0.00468615351865688,0.04100928431997696,0.04196418190995852,0.020208341255784034,-0.0029339497163891567,0.031194697848210728,-0.006879686483492453,-0.007812544318536922,0.06574731536209583,-0.024833140584329755,0.036815080605447276
213,-0.2856754413340241,0.054211160596460084,0.10184880747770268,5.927011370662992e-06,-0.000986174891392391,0.0004604499042034071,-0.009971440210938445,-0.0002307378873228997,0.003552019291867816,0.027707030388216175,-0.024937632624059913,-0.0037000532230983124,-0.001971779729550075,0.02150739129011829,-0.004975062788774568,-0.010578575730323789,0.05650067967983583,0.012033560511966544,-0.020379377740124865
850,-0.1599741583907356,-0.055877567644541444,3.944580132762745e-05,-1.6303292165197627e-05,-0.001036554065843428,-0.00040158949481944084,0.0036656583473086376,-0.0002535115368664286,0.0023092847689986248,-0.03594785099228224,-0.032164776564265286,-0.013645893596112733,0.002235696573431294,-0.027709816222389536,0.025660006844749058,0.024420298940191664,-0.07218838718098898,0.005933014232044419,-0.015212527566278972
138,0.0006616965557138093,0.05814241026217739,0.02842608474815883,7.506950447953853e-06,-0.0013497653603553896,0.0006453657088180501,-0.013574856600413717,-0.0003258976340293855,0.004527967448035873,0.03991377941643199,-0.02930093459164103,0.020163789341847108,-0.00280449425180754,0.02931364465504885,-0.007019818021605405,-0.008173530784746008,0.07531980573510132,0.016068624692658576,-0.027244953171660497
399,0.19159608367209632,-0.027295039047797523,-0.06924195752168694,-1.9994520892704e-05,-0.001590082297722492,-0.00076680539796749,0.007334484669069448,0.0032200184340278326,-0.0022958187572658085,-0.024314670202632744,-0.032410589500019946,-0.004625723796586198,-0.002052839385966468,-0.03207901698847613,-0.015271829223881159,-0.007692455332726246,0.07277983913818996,-0.02774266449113687,-0.02790466429665685
510,0.2678298567545911,-0.014652844021717714,-0.07304850233097872,1.1438447982075236e-05,-0.0016309909025828129,-0.0003880411883195184,0.008413156513124713,0.003354228126506003,-0.0028467068821191738,-0.022090004074076828,0.04811974097043278,-0.003053937653700512,-0.003211904596537358,0.036280617509037244,-0.007982499512533341,-0.010297171746691066,0.0750087769639989,0.019826455997924014,0.04339290407796701
836,-0.043621158873041466,0.054976773404826706,0.02905546588823199,2.4901020030186627e-05,-0.001205672398209572,0.0008303239693244249,0.006572137350837386,-0.0003369609266519538,0.0035743535185853714,0.030888947503020358,0.03456083871424198,0.01596629440163574,0.0009595704885820509,-0.02968174057702223,-0.005404476436475916,-0.013010522021601599,-0.09945399054015673,-0.024636033611992996,-0.01688478182380398
198,0.24798640360434845,-0.06131070184210935,-0.08245864724119505,2.242624759623187e-07,-0.0017110022902488652,-0.00036283206194638595,0.008767764673878749,-0.0003791073958079108,-0.002370268739759915,-0.05790802381932736,-0.05248378707716863,-0.025629909746348867,0.005972880336145567,-0.052483074981719245,0.04447078788032135,0.04616831410676241,0.07903635042409103,0.019218084185073772,0.04451887059335908
65,0.11418896383605893,-0.09135021269011001,-0.05141682356285553,2.377735450864148e-05,-0.0013648434976736752,0.000685378772517045,-0.011938015225653846,-0.0003461328521370879,-0.0015187966264784334,-0.049712772372489174,-0.04668995797634127,-0.019002375019093347,0.0032246126110355143,-0.038724704856673876,0.0363173480797559,0.03453843688592314,-0.09967817203762631,-0.023705026395618917,-0.01632187472345929
797,-0.053354087794820475,-0.07042661243739227,-0.01738667186660071,2.2137096772584356e-05,-0.00106147763008872,0.0006162663797537408,-0.009054289652655525,-0.000272088435788952,0.0024079898372292557,-0.037069999861220525,-0.034293965548276906,-0.014220501206194365,0.002336718986431759,-0.030374883087351912,0.029742278667787708,0.02737255530431867,-0.08327611652513345,-0.018283665211250386,-0.020069829306254793
360,0.07894690689320365,0.035939823066194865,-0.008681155710170673,8.319082359477722e-06,-0.0015665589769681386,-0.00045535894731679044,0.00845493158325554,-0.00035153806209564653,0.00532497110466162,0.04446129351233441,0.0451564859971404,0.022944349932173883,0.0012858217209577583,0.033216295974949996,-0.0077893453277647585,-0.01666889576862256,0.07955430342505376,0.01781062746420503,-0.026875337113936734
514,-0.28327360269303126,0.06706419565404455,0.1263747094509502,1.827785124381559e-05,0.02606750986849268,8.378927906353348e-05,0.007048492686202124,-0.0001820652186870532,0.0035123396664857877,0.031564760257800424,0.03575439310322206,-0.0030452579135696115,-0.0024581097563107757,0.026845765784382802,-0.005764563462386518,-0.005078885902961093,0.06031116691728435,0.014714495247850816,0.03354687999313075
717,-0.2871439035671453,0.07682158058509231,0.12530292620261513,-3.392733633511789e-06,-0.001004685287674268,0.0004319302613536487,0.006214684567724672,-0.0002118373289704302,0.00324133583034078,0.02971176247422892,0.03074257120490075,-0.0041292533650994405,0.0008397635134557805,-0.025790573662767814,-0.0048548308635751386,-0.005339355838174621,-0.04044793651128808,0.01252823980525136,0.0314083199451367
702,0.03215956471860409,-0.0785561383670817,-0.04961683883642156,1.2494934101894839e-05,-0.0014434753855069465,0.0006319873345394892,-0.012614672208825754,-0.00036323388417562147,-0.0018265868537127884,-0.053549812870721025,-0.045480550676584235,-0.021778293857350948,0.004188456678142144,-0.04613164909183978,0.038834174945950505,0.036873450962205734,0.06086271681512397,0.012310333016018074,-0.017403576529274385
447,0.05186235727121432,0.014482088821629673,-0.013213176814218372,1.072553917765238e-05,-0.0015882273515065483,-0.0006547893149157352,0.007683801508198185,-0.0003697636723518453,-0.0023396262402335805,0.04134500101829569,-0.032103500012308356,0.0207234696423014,-0.0027048685587942553,0.02891072005033493,-0.01635104932511847,-0.01570394949366648,0.07519724866375327,-0.02963002381225427,-0.02366006622711817
664,0.1945707287825644,0.04055211825296282,-0.04521987104167541,6.09394783774216e-06,0.02886620947470268,0.0006529508531093811,0.0078054448279241614,-0.0003424149751663358,-0.0022287670522928293,0.04172421888137858,0.041292456084241466,-0.0036782582538823195,0.0012382763686279326,-0.03288149084274967,-0.008556267196933429,-0.015621625892817972,0.0756148974535366,0.016883468727270777,-0.016497777712841825
732,0.12036845862865447,0.009209447012593344,-0.028344178702682257,-2.5973469018914877e-06,-0.0015021925667921658,0.00042579585065444236,-0.014066794390479724,-0.00033674408992130644,-0.002581222827235855,0.046379833606382204,0.04660324072465303,0.022827592802544438,-0.0029580962099135014,0.0346268419114252,-0.017939328545083608,-0.01589928356930614,0.07706514207646252,0.019327682033181182,0.04154726080596447
806,-0.1409788093902171,0.033290448381255076,0.06108060832445821,3.883739312487052e-07,-0.001270622337857875,0.0004993987455964022,0.007345025458683568,-0.0002538766463597598,-0.0023798683285713093,0.0376109406289955,0.038242841698229314,-0.004448968780537449,-0.0028405793197453003,0.02783996202051638,-0.006183023558308691,-0.013981628268957139,0.06775493362918496,0.01553407137592634,-0.02533986339966456
574,0.010898374269406002,0.06279164617260298,0.03658127163226405,1.3513366381337025e-05,-0.0014307218790054292,0.0003793342784047064,0.008010996524244548,-0.0002979177733262543,0.004907415962467604,0.043358413651585576,0.04201240682974459,-0.0038004221022129117,0.0010683038085698912,0.031028850357979528,-0.007392120001216726,-0.0083341000850002,0.07477571083853643,0.017601426324496672,0.04045855715870856
503,-0.12384402947500352,-0.035467982490857426,0.009971925156811874,-2.1056967477006115e-05,-0.0010037201642990087,-0.0005777661191920391,0.0038475222264726934,0.001907856389880179,-0.0010630149394273726,-0.016431242867062493,-0.02225138579184811,-0.003462768917282424,0.0007992822490632562,-0.0190624527571102,-0.007643521738549076,-0.007459987296412388,-0.07696326782926917,-0.01665174781655272,-0.016200020108371977
591,0.24984884914010766,0.02175280277306835,-0.06656948782503606,6.53429577748138e-06,-0.001468062698841086,0.00046541194121043256,-0.012774876294036704,-0.0003375482559204099,-0.0020107743268211694,0.043842434870700026,0.04187726284687718,0.021887702817718197,-0.0031261991771558972,0.0314806305989623,-0.017881492221107083,-0.00824992102881273,0.07686506321653726,-0.026931512442727897,0.04218156003082792
307,0.18286288243718443,-0.07518738720255592,-0.07427763121823469,1.4332343513762577e-05,-0.0016723606487115152,-0.0005756796399752339,-0.014370086832592879,-0.0003790622949600292,-0.0019197539178033654,-0.059361428627744316,-0.0501027231880774,-0.022794664831211172,0.0046731255234529505,-0.04771003549297651,0.04243756146480641,0.04082642961293458,0.07164257807036244,-0.028943583577250433,-0.01679748303256928
222,0.07250198567596573,-0.07896019390163322,-0.056197666755567,1.2743292997281774e-05,-0.0015348510444164222,-0.0005746476228038443,0.006496508742372194,-0.0003634778161843606,-0.0018883532099425772,-0.05475486818390587,-0.04677732958458364,-0.021426912869016334,0.004133415011068185,-0.04615085842087865,0.03842010124896963,0.038914257586002345,0.061589846163988125,-0.02589737200488647,-0.017074011570463583
400,-0.19452573581909138,0.01839100066572428,0.056060044877231124,-1.9305820266402967e-05,-0.0011251971870660724,0.0006190216479202044,-0.009912680238485337,-0.00024781584739684906,0.0029534478858113298,-0.019972209427505726,-0.024910186796138684,-0.003513039300839104,0.000889398617049055,-0.02360658130298057,-0.01054138001054526,-0.005320845674723383,-0.05333882516870896,0.008957321221629776,0.02789910684650143
831,0.18106150512273111,-0.06748573478621743,-0.06814595234269899,1.3888621081897812e-05,-0.001709166566530855,-0.0005693646147847132,0.007516623729219029,-0.00040583610534667666,0.00459118165075779,-0.06338539318492015,-0.05295261261984707,-0.023927297921230394,0.005105739350741104,-0.05113312672823669,0.044548256291697425,0.04302454768990479,0.0742455779450635,-0.028194059232870727,-0.017523551428069675
513,0.19260029686614874,0.021258010510355224,-0.059137135222554184,-2.1690875291862275e-06,-0.0016171003381411319,0.0006418730008105449,0.00834488227342566,-0.0003643662234147406,0.005061223736653721,0.045071397709349786,-0.03189014970014493,0.022562966346740723,-0.0030000088984767637,0.03149623272319634,-0.01744017987201611,-0.017059368615349135,0.0821199702223142,0.01770258825893203,-0.02679336891820033
114,0.09103100911093255,-0.07960370195408661,-0.05429418036093316,-2.4029103418195367e-05,-0.0014065822213888129,0.0006991079325477297,-0.011898389210303631,-0.0003387794643640533,-0.0015755423530936254,-0.04885895009463032,-0.046813054978847496,-0.01937980737537145,0.0031586799956858183,-0.0419153708498925,0.03769993858722349,0.034869032294179,-0.06794770856077471,-0.023171387972931067,-0.016844549607485527
691,0.22805430313261846,-0.07249641903365653,-0.07786841681537529,9.592271720368825e-06,-0.0017938028772672098,-0.0004803481449683483,0.008522708552579089,-0.00041178017854689997,-0.002372299355144302,-0.06376220465327302,-0.050346382632851606,-0.024005419636766112,0.005103513961657895,-0.053894534601519516,0.04644477097628017,0.04322990996452667,0.07620448166504502,-0.027951633868118126,-0.018158148908987638
317,0.04917053027699391,0.003386378878106673,-0.01853405716518562,-3.1542790432781874e-05,-0.0013713285823663025,0.0008624997983376197,0.006568244881927966,-0.00035720278819402485,-0.001595920436084262,-0.023060517267634473,-0.030873054737846062,0.015854558491458493,0.0010471741420527286,-0.029711241262654463,-0.013024279636641338,-0.006318883821368208,-0.06746110965808233,0.011183634834984938,-0.02275484196841716
538,0.16726182736456394,0.03793219670653344,-0.039877087151010834,7.602634529281042e-06,-0.0015052576859792162,-0.0004937525093555462,0.00801328739772241,-0.000335181454817463,-0.002274262929956125,0.044629161121944594,0.043482851187388115,0.021656465269625193,-0.0030567961061994317,0.03246616040666899,-0.00853384696568051,-0.008797286972403536,0.07597515342757105,0.017740356313685562,-0.016728971948226302
383,0.25475270718336107,0.035274352394044424,-0.06484020134434104,2.786933134009869e-06,-0.0014432303110758424,-0.0004900045258303537,0.007591886352747673,-0.00033462305863699027,-0.002217407301068302,0.04378487286468346,0.04263790024444462,-0.0034133258337775856,0.001286137352387103,0.031044454829146483,-0.016607659291476007,-0.008339643254876137,0.07199906567732492,-0.026999707979460563,0.038588121502349776
6,-0.08470317359392843,-0.07258143102439743,-0.01313569007441401,-2.3882081732154854e-05,-0.001032870803028345,0.0006073322147130943,-0.008758740096042555,-0.0002618938684463464,-0.0009351177110026206,-0.034534400980919595,-0.03442294194673498,-0.013546895412728195,0.00208554381815096,-0.027198225976899266,0.027078970291962223,0.02546800383056203,-0.07466767169845599,-0.017170431604608894,-0.015447877322634066
245,-0.1219138547653953,-0.01309601014479995,0.020493987674514453,-2.490842094023925e-05,-0.001153311903278027,0.0007158847587804008,0.004838637697199979,-0.0002934685349464429,-0.0011935219913721054,-0.01961385800192754,-0.025409876840809986,-0.003933663697292411,-0.0009898075275123139,-0.022292829466362792,-0.009697075405468547,-0.009744406292835864,-0.05701933049286406,0.00789839958772063,-0.01742873930061857
285,0.2057323286309838,0.007708229521910331,-0.0525477652065456,-4.192056755220978e-06,-0.0014829988280931974,-0.00034362935150661356,0.007773949230710657,-0.0003253527482350559,-0.0025404537841677726,0.04907083107158541,0.04601391902193427,0.023170941453427085,-0.0033338335528969843,0.03320369919141135,-0.017362638184179862,-0.015216144832472004,0.08009631214042505,0.018551924123118315,0.04279866442705193
614,0.2500033801421523,0.002641928301503257,-0.07180598550165694,7.383550206826554e-06,-0.0016326838731765732,0.0005494971635440932,0.008225094055136049,-0.0003638067841529938,0.005035560509810852,-0.022507185867677134,0.04546449815233547,0.02355700839310883,0.0013330618540446093,0.03368370395774645,-0.008849217786143228,-0.016775510938217244,0.07904592541356881,-0.029422884422043966,0.04459543937196334
437,-0.1618182410672307,0.0649196054538091,0.10045895128200455,-8.672196418047414e-06,0.027168399772296358,0.00020930169150233657,0.007805082903554042,-0.0002623373270034789,0.004679596213002998,0.04120925908908248,0.040354009432097264,-0.0038701329939067448,-0.0026931649694840187,0.031956685713181894,-0.0062927557155489965,-0.007463206611573685,0.06810078577448925,0.017047808493177104,0.039479001568009486
42,0.1981624897258977,0.024779062494635583,-0.049760984064390244,9.97851292291324e-06,0.0284745064439873,0.000466266013681875,0.007996657683203621,-0.0003204394380251635,-0.0024698612093925487,0.04429163527985416,0.04491406392926969,0.021909096483141193,-0.0031953298300504743,-0.03381357181196412,-0.0074202666928370785,-0.015794222106536224,0.07515291230753064,0.018283400771518552,0.039770731590688245
211,0.15062217352601387,-0.07725219204711418,-0.06730716881031791,2.5511343652994425e-05,-0.0014191745469967442,0.000736015985409418,-0.012372044237951435,-0.0003546926379203793,0.003420306158562508,-0.05258460024061302,-0.047503542291621376,-0.01953568003761272,0.0033582900681843387,-0.042430420160914466,0.04077583163666229,0.03751995984464885,-0.10416333643719554,-0.024329888919989273,-0.017644701929142075
776,0.26299821089332304,0.018711063507944343,-0.06923395448053875,2.1702858308940884e-06,-0.0014293488860130307,-0.0004415500412384606,0.008240692305068159,-0.00031961659590401537,0.004841197263449427,0.047846675782154006,0.04550200223301848,-0.0027303894050419372,-0.0030934880922238056,0.03238992479319374,-0.01576474343116085,-0.015589933656156074,0.07560187676300605,0.018242925430337596,0.03978295203298329
634,-0.28340214835169414,0.0770510322538515,0.12560765624667208,-1.8250495195390227e-05,-0.0011036418254176765,0.000488456313808759,0.00546973388642073,-0.00020517515639463407,0.0029065263209243574,0.026143840445826447,-0.023396146396795905,0.01309339515864849,0.0006898699266215056,-0.02480802260960142,-0.004190257166822752,-0.0051313691089550665,-0.08075627907489737,0.00982466181740165,-0.020792545611038812
661,-0.013023140418032805,0.011820291547725592,0.0036280798725783756,-4.024207592010637e-05,-0.0011501924817760786,0.0009436260412136697,-0.009923110920935868,-0.0002889916797478888,-0.0012075239419937062,-0.01993025628849864,-0.02617922672381003,-0.004024796398977436,0.0008753297291696008,-0.02217699311052759,-0.010114312712103132,-0.004742703586816791,-0.09298501151303451,-0.019766283432642612,-0.015389036679019528
706,0.27691691361367704,0.01859105452895164,-0.0702008869871497,2.1024917563200463e-07,-0.0014067462086677456,-0.0004824659973382897,0.00744262164458633,-0.00032097866137822717,-0.00208709068596364,0.043508659650882096,0.041620220883438974,0.021354186137517283,-0.0031864474341273354,0.03302720491463939,-0.01713725203648209,-0.009878844507038596,0.0767747857607901,-0.026931964717805384,0.040265927426517
414,-0.0997265821757416,-0.01822256632149219,0.001038662350426112,-3.898683935403546e-06,0.02579748197769126,0.0006152828410267777,0.006720667164772746,0.0029236527283986458,-0.0023184633192916645,-0.024273947396626073,0.03620938651263714,-0.004575877649088703,0.0011653102561831445,0.02543941186120113,-0.0059758116304874445,-0.007008826291809475,0.06347584494079155,-0.02582924799372753,-0.025889125398049755
328,-0.09949355118597547,-0.06387811018154026,-0.015812474060803647,-2.1017317970596524e-05,-0.0011549367755651497,0.0005500744096934764,0.00466238893568516,-0.0003007239351669952,0.0026977042170862387,-0.04279775417099396,-0.037246683587630586,-0.016700232985119027,0.002850788713743283,-0.03404620017235478,0.032078133778025715,0.03020725384975474,-0.055391205232590446,-0.02061767477542162,0.025646543676654504
654,0.001198648580660433,0.04054127427438896,0.0221503616310656,7.73530453443185e-06,-0.0015372466544310247,-0.00045557218293349605,0.008221767420570049,-0.00031373888254164484,0.005056484465797734,0.04262209145973126,-0.03063175591950615,0.021775552375862994,-0.0031549240338305667,0.03144042958815892,-0.016553358280410383,-0.008282701857388011,0.07626180868595839,0.017343517684688173,0.04190740641827384
739,-0.23805149501189593,0.0391118861734867,0.09474427953983346,-1.5401467680989378e-06,0.0251882255077362,0.00033931652083992944,0.007140711819132173,-0.00023646764457227118,0.0041191722700993265,0.03395592248688142,-0.02800653341536721,-0.0037500919774174613,0.0011426603049039762,0.026415363562603805,-0.014186628237366666,-0.01377476700271169,0.06270715938260159,0.014680069343497366,0.03509855935970944
