row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
180,0.25575314681220346,-0.023367319627432142,-0.02844815689439809,-0.00013746570456229373,3.840910115654461e-08,0.0008162322799520038,-0.0021138409109941352,-0.008511495342245321,-5.122009082697091e-05,-0.00014799827729197051,-0.01468465069454396,0.00018057673461347595,0.005311625170385611,-0.009217736660114802,0.002993968010802449,0.0029818656238300343,0.08651865816500504,0.017637221639840092,-0.00872644253337057
190,-0.2560669351322576,-0.017299911387769196,0.04981586885793755,6.113083606275702e-05,-3.8633976753276365e-08,-0.0013465557249340582,-0.001447254820571589,-0.006862098087634269,0.003212391725780133,0.0003580386509808454,-0.014680178147197387,0.0007352209783857735,0.004452273789793251,-0.009582966358672519,0.003237921655915363,0.0031711955515978233,-0.11404535991488955,-0.009702774521817142,-0.007417090319407478
49,-0.11841115421460317,-0.024657370317727332,0.004276895613099138,6.708009478946624e-05,-6.0194482361571504e-09,0.0003102230528990377,0.0008769451811288786,-0.008708425685763363,0.0003905560735923593,-0.00012073542689904303,-0.014846459335337086,0.0004540441433588717,0.005633234967632847,-0.009975941958837211,0.0032644514615337156,0.003160094354922576,0.08718508733979735,-0.012174426940424981,-0.0024095906511259653
132,0.0333208239687762,-0.014741293705301362,-0.02798684732600425,-0.00022825121763161518,-8.752026284947201e-08,0.0018887460410284527,0.0008556693198625056,-0.011005573161722468,0.006530120143045981,0.0006012714941364983,-0.027056922521054128,0.0010078782444664601,0.006994529429357498,-0.013467059356626123,0.006126971953393273,0.005376027943566443,-0.09846828430114933,0.02508585942249435,-0.0029949753836262943
13,-0.2565746963187121,-0.016649282270421586,0.036585919021939244,6.343604763969807e-05,-3.114885960680639e-08,-0.0008229737527047561,-0.0014977641714115902,-0.007331116393518945,0.002830381854437291,0.00032762424942726475,-0.017479055771448964,0.0008395373735887302,0.005242843343876309,-0.009326221051936345,0.003429564357890437,0.0035785944744323745,-0.06882130658797299,0.014727599447748305,-0.007086421149627614
121,-0.22660922290291638,0.10266175287154816,0.04863477784752224,5.456560912232034e-05,1.1210019387290307e-08,-0.0005317521297062387,0.0008867120983389482,0.02226383345046391,-0.002651837235316635,0.000330638405090822,-0.006825601716215408,-0.0008167566265910887,-0.013507228898815808,0.0482060752925463,-0.011796791410694509,-0.007207550158103305,0.06836686375861366,0.013845733966057506,0.0241658273510014
104,-0.12873077765029545,-0.013854661992130186,0.018498136984029166,-0.0001784824432494696,-1.2897653505680265e-07,0.00218148056495315,0.0006706651067361138,-0.009426749350192649,0.004887955340867248,0.0005956629772360141,-0.02626673799085742,0.0011082559777423704,0.006036964628535017,-0.012167033723865947,0.00526902928560351,0.004530308146495369,-0.14424182328240326,-0.01691100009949878,-0.002602453656339394
107,-0.20651936423188696,-0.01468236257477353,0.038087628975044925,-0.00016268898112078642,-8.023111149723049e-08,0.001584528297341118,0.0005292344077800747,-0.007599876858294012,0.004064518190765134,0.0004334232459465657,-0.021858495258105296,0.0008676482511994739,0.004979111975214131,-0.010831125734063482,0.004251822244841606,0.0036706867154377193,-0.11911165557180842,-0.011781656093274554,-0.007022376203288637
142,-0.2960281828743367,-0.0060697985649070035,0.049768776492661954,-0.00010740174426852372,-3.348017344742202e-08,-0.00026037592857998176,-0.0012850623838797455,-0.005895258686214221,0.008052757892583029,0.00020266719434099308,-0.015560273331260144,0.0005847916043906789,0.004379619280904685,-0.009059944681357594,0.003215850564398962,0.002615402833907861,-0.09326731065200873,-0.009928866739501248,-0.0063891514043401335
5,0.24107845142377002,-0.023824004085812093,-0.045778928390354856,-0.00015180566542161156,6.165258430862464e-08,0.0005468716099858254,0.0008695163707792228,-0.008845235797828829,0.0004322438734622412,-0.00015705953681998072,-0.015415497713935708,0.00025712097655438093,0.0053734504622601304,-0.0096150969461693,0.003523199799237764,0.003397092159721074,0.10497659419944584,-0.01333446692694755,-0.002199926975590634
66,-0.26944345390152497,-0.01710547928931191,0.043993646492405496,6.330275714087029e-05,-4.0662319703473525e-08,-0.0008728196634910987,-0.0014694615383632522,-0.006734432499700532,0.002523728108693227,0.00033508098063369726,-0.017109638097269144,0.0006474222720135007,0.004426635724958029,-0.00979322172507333,0.0032244076944577173,0.0030109183005212477,-0.0977592072073215,0.014134099599129207,-0.007454644330622012
176,0.23693623753526483,-0.0013501443325852416,-0.03213238059552775,-0.00012726452861291462,7.389055099032982e-08,-0.0003233021178554382,0.0010901740067250365,0.02312880625511754,0.004654674416136331,0.000923363776722301,0.06016630069391493,6.376979484528274e-06,-0.014186953564058085,0.05085260892286897,-0.006233002414616456,-0.006214503159765933,0.08143656820155835,0.01822232811934858,0.02707836234651041
82,-0.12657144997812184,-0.0157767062385877,0.00977074304906031,8.01032021020912e-05,-1.697125844712701e-07,-0.002840740877048419,-0.0016433585163516267,-0.008085335979703817,0.005085947141827394,0.0006276726451081566,-0.02390676295307155,0.001055315960353868,0.005951204195152968,-0.01213050810232138,0.004853129974411182,0.004017664318283399,-0.1522006669291295,-0.015321453320793802,-0.008642206178822866
232,-0.1750362251419574,0.10552089920888347,0.03800046926985184,4.163539037109013e-05,-3.6625812445401085e-08,-0.0001190740987658534,-0.0018401283522446906,-0.007815978986521576,0.00016470912843942823,-0.0002738234090308341,0.05091119709735115,-0.0007151092464725053,-0.010062730219215145,0.03981103247962894,-0.0050708760476360715,-0.00557278132376571,0.05742457900196315,-0.010348624767114735,-0.007551659165571135
3,0.059668139866165204,0.02777715365906866,0.020384031354527297,0.00011916087552284876,-1.3630837202479226e-07,0.002450471396247548,0.00061068683862685,0.02386063804733567,-0.03311410142108797,-0.0027150639565661472,-0.016921976593633495,-0.0038825729186646707,-0.006450511710718272,0.005211289012028532,-0.015543884166593974,-0.013747787553584205,-0.13942854191487028,-0.02205079129120956,-0.0021173088958797415
103,-0.22052592631623455,0.07860557643308617,0.11857157270036017,7.282571711887328e-05,-4.485327129502559e-08,-3.2533917886507065e-05,-0.0016968666059741105,0.019500100469837595,-0.007400393919087943,-0.0007684286528577335,-0.008663423794011285,-0.0024356189005387287,-0.005218474521534522,0.0468186602788046,-0.009286348388219883,-0.00904927965641642,-0.06147445015919705,-0.012118446168412145,-0.008795232820945475
147,0.057344282335058484,0.00017406118257592743,-0.01693102755525615,-0.0001375418245637139,1.2599436269763084e-08,-0.00029787391016726505,0.0011348673610094377,0.025922653019855108,0.0031035490536790535,0.0007668630701179249,0.06502265847326878,-0.00038350545413171067,-0.014144136472508171,0.05570710338128267,-0.006831446072707574,-0.006814881105868452,0.08831544213967084,-0.012327211595450844,-0.012124718140500286
201,0.19764512516228327,-0.0024523486786832394,-0.029648442240431918,6.948457448743377e-05,1.0717582569115999e-08,0.0005114055706265779,-0.002057159707571072,-0.00837548320705537,0.0003868080427249255,-0.00015537425215976508,-0.014872366240985382,0.00015910137211905032,0.005364732350960059,-0.009324300466299368,0.003370191267458735,0.003148279976448967,0.10008241473561309,0.01805365127220285,-0.002064622672235899
61,-0.22963421381001048,-0.014398721111938358,0.03889957447691511,7.436091080308647e-05,-1.0327280809512007e-07,0.0013474265377347663,0.000597779460561769,-0.007569217593409119,0.003429586517935002,0.00029951414093375264,-0.020282899686135343,0.0008486630356249643,0.0047830535021300144,-0.010002369228750469,0.003800831544212997,0.0040345668420195555,-0.11222151784071081,0.016042915478659166,-0.0023914908307294085
78,-0.08264877814799547,0.1284233685396612,0.029523921118428314,4.6650251994538594e-05,-2.878407636547342e-08,0.0003599056601524218,0.0006127605587244178,-0.007285662330687036,0.001183498079578069,-0.0002761902411778765,0.05760678744564452,-0.0010184110701084114,-0.01033890603731076,0.0042242561715344655,-0.005582361792524655,-0.0060665629307429,0.06822969043627379,0.013245937520017232,-0.0018078731248776074
139,0.04080974847621594,-0.0313002637537041,-0.018635565683944148,6.442586154055176e-05,3.558661168060843e-08,9.522225086888482e-05,0.0009152781295900502,-0.008728351576719437,4.061118932441784e-05,-0.0002091113524511426,-0.01481982188027662,0.0002151132813499763,0.005694400947540997,-0.00997464218681368,0.002769532801272956,0.0030517142079770653,0.09182216622012979,0.017257280766498292,-0.0022282435620824548
48,-0.10017670606573421,0.04352049343287945,0.031120679102217174,7.018702415129835e-05,1.0794028650062959e-08,0.0013539632596075459,-0.0027231290641551186,0.02605877669683346,0.0004267661459744036,4.474386572837311e-05,-0.0063291539764031846,-0.0008560021345813939,-0.014605976625656089,0.057433533541237314,-0.007251719290701048,-0.007984414262076215,0.09010237902558095,0.017297019422985612,0.02762472662764291
136,-0.09443512592309465,-0.0234338484906281,0.0017148442403413348,-0.00012540317761400763,1.7078903823593745e-08,0.0008940323550875063,-0.0024318925710394936,-0.009477303262489543,-0.0008313423208892445,-0.0002566821749011595,-0.015657394959901764,0.000250491692374145,0.005981793124228717,-0.009633606925296278,0.003101069598148258,0.0030718956391016586,0.08441555397895473,0.01602397040386374,0.024620902156457306
227,-0.006359763119059304,-0.02619962050269047,-0.021866814515475803,7.492510563072753e-05,2.160047491567285e-08,9.423351885441227e-05,-0.0023022730935675383,-0.009004955327448744,0.0010341259910880256,-1.7838622831426825e-05,-0.015763461612708238,0.00048180483281612163,0.005598199656621246,-0.010878634372105204,0.003578358806359268,0.0032996804391344434,0.0997436626787142,-0.013148273136466734,-0.0024536441080272218
231,0.08027749479573684,-0.013210885341589651,-0.0571784469721994,0.00012454472947865994,-9.693088940873618e-08,0.002117333937397536,0.0009493529823763891,-0.011823385402094579,0.005131365945562721,0.00072915050259326,-0.03121613146174543,0.0015031067924185907,0.0083463645943751,-0.01645599228989643,0.006479872491133089,0.005344102216380029,-0.10901457821833903,-0.022491734663490203,0.025897579253651205
165,-0.2522504434350412,-0.01617837445111945,0.04051370982119504,5.207215280583101e-05,-6.543200773533274e-08,0.0015321521371758232,0.00045343428462122905,-0.006863269619643692,0.0031058961742868006,0.00023845322507744034,-0.016541902673197908,0.0007803186079642392,0.0044386897562071715,-0.008531316628213971,0.0036768040390840373,0.0033924884810888557,-0.10399821041307102,-0.01033769474675258,-0.007075611068867148
55,0.19954693170438983,-0.030314409928396357,-0.032797006756300096,-0.0001427313524375908,4.3402348338013784e-08,3.054847028882932e-05,0.0008729779326434479,-0.008813693018552537,-0.0005326590054513178,-0.0001845941436477034,-0.014794157862779685,0.0001976109387275595,0.005602453447257479,-0.010160657946641248,0.003149483464270214,0.0032919873784218595,0.0974973094443946,0.01710790345833325,-0.00209365390570989
73,-0.2673921262758085,-0.013961748372142509,0.06271954375125156,-0.00013527012197300214,-7.935954879645842e-08,0.0016487510999043796,0.000529180039302452,-0.007235937542864119,0.002679194368538439,0.0003059123435135297,-0.018569153313098167,0.0008221380649289777,0.004765788466514403,-0.010741427890413132,0.0036824206127009074,0.0033352529387533046,-0.11062778005279444,-0.011647706226018878,-0.0019930227595614243
117,0.24845543892365338,-0.02943567347091933,-0.05216866639743482,6.80637359619235e-05,2.0725031690815854e-08,0.00033878808229928964,0.0008787806368006218,-0.009152777036651972,0.000794272416581703,-0.00019829247146843873,-0.014923136442569868,0.0001612849593705737,0.00553857744040821,-0.009277921285247424,0.0032874913331276422,0.003032664415659377,0.11559964367091498,-0.0130989502891316,-0.002204557067695234
89,-0.25443773407450254,-0.013798791911297785,0.03956372031961413,5.509097982818659e-05,-3.275946558756645e-08,-0.0007096018748901143,-0.0014209022927874112,-0.0064236700451389545,0.002997104812529876,0.0003259043395519223,-0.01931767498763899,0.0006747694662772122,0.004299915213681137,-0.008869980568221457,0.003163910345174379,0.0030182124775213416,-0.08973045214564386,-0.011516141080452744,-0.0018918270315043627
144,-0.20705873436488523,-0.0037486302165780166,0.061371527640537056,-0.00014740029893194583,-3.82525225465132e-08,-0.0015190790027069523,-0.0015840082693224175,-0.007111523081160461,0.009962171422860894,0.00045308138942345917,-0.02384948757942766,0.0009341430920176199,0.004878662584039075,-0.010794229390254859,0.004401971197997528,0.0036182551019980237,-0.12067550810053944,-0.014484486125099158,-0.0018860928132198764
133,-0.0816220126770592,-0.013965888635333004,-0.008138519867400948,-0.00019119446437495385,-1.78900857761057e-07,0.0024786258426805294,0.0006121548269099308,-0.00867813603797307,0.005768266094382846,0.000699559728382159,-0.024760890827747056,0.0011335328423107704,0.005488976992977161,-0.011900425294103715,0.004740370286550989,0.004326770810099942,-0.15908159908217687,-0.016190259451201807,-0.008571814540773631
91,-0.2632967761411176,-0.014043560683882482,0.04220966015748368,6.519856164232073e-05,-5.901403104154509e-08,0.001317568796221169,0.0006063019786961421,-0.0071679617518869585,0.002707677705911913,0.00032784275943413657,-0.01938649735879153,0.0007386898916835607,0.005131786189740525,-0.009855179922500006,0.003757690000347792,0.0033955131579811297,-0.10603003071310618,0.014418725969735533,-0.0019653754595977545
75,-0.11240451131171235,-0.02661892880297576,0.006248878139692053,5.7546606597796056e-05,-3.762698420894939e-08,0.0006172244693152621,0.0008472032907108467,-0.00855209088108192,0.0007156390805418319,-2.5828956471130038e-05,-0.01629718255950138,0.0004308072105050076,0.005505203163872163,-0.010258540224749597,0.0033643773539612696,0.0031871756111892524,0.08521758635450773,-0.012071392124829194,-0.008892311828676619
95,0.2418287151188512,-0.013722221894713593,-0.10546463665251699,-0.0002641081288068843,-2.0913042426268236e-08,-0.003872341261012484,-0.002375028792303053,-0.012367791824508464,0.007546846093997978,0.000954611266691561,-0.03137728556069002,0.0019049299500572246,0.007466949140944048,-0.016702183707384407,0.007809838905814098,0.006457548354713558,-0.12012445599151152,-0.024002724590051604,-0.002903817421756681
22,0.25000561857285597,-0.02039641175322079,-0.04273940935663025,-0.00014608607705062873,3.3138591484331105e-08,0.0006537330120530357,0.0008699350876850281,-0.008556016312116603,0.0002181016107594321,-0.0001170613408127431,-0.015802685888969187,0.0002785794509691103,0.005575516850706977,-0.009644642913093167,0.003705072671388437,0.0032287166702250534,0.10608941753433704,-0.013570344014054485,-0.0021632566725990365
102,0.2638598290161462,-0.023367817805653123,-0.04143009473851028,-0.00014564114370538284,6.48904824688638e-08,2.343341708183298e-05,0.0009059692575829106,-0.00882455618237146,-0.00044493418070487334,-0.0001987733123435878,-0.01455112793444034,0.00018168264689544475,0.005382063341288196,-0.00953606403025332,0.0032019765043514656,0.0031293554784497246,0.08852144954260437,0.018441197517289155,-0.0020512584783136827
141,0.23864259152353043,-0.0013371309451758902,-0.04072654344854527,5.394908812983897e-05,4.534706628718984e-08,-0.0006462872701619438,0.001162551664747299,0.0251199427106864,0.003797757490004485,0.0009406517508129172,0.06727830988335577,-8.296277635961903e-05,-0.01382818866142771,0.05079105976396627,-0.006836575734681279,-0.0067982486909992715,0.08402335646052961,-0.012033022009903402,0.028283127340934387
198,0.2502880925870947,0.013896124840442413,-0.04857326998651843,6.548270738373589e-05,2.365180989718126e-08,0.0004439738276414649,-0.0022449136248905966,0.024807836361287635,-0.003526540919459265,0.0002367489369741275,0.07381549651356183,-0.0006529100028759352,-0.013465086727713543,0.007018394220697996,-0.007958277776876166,-0.00837152018056562,0.10695124502982557,-0.01430968763103011,-0.008840264219033991
225,-0.07679900736625617,-0.015001776272741458,0.007163015299787128,0.00010191283188760308,-1.3818421090947922e-07,-0.0018519974080845752,-0.002260868613763399,-0.010845347091866034,0.005032233643190311,0.0005154117685742705,-0.0256236546455572,0.001175002250820397,0.007318639437823242,-0.013207477851149932,0.005682282106329995,0.004807481614407148,-0.09158690260102352,0.022115975335861255,-0.0025230349685686298
214,0.20504779120965388,-0.0028730758929062356,-0.03397199829681388,-0.00013265081603699527,5.0181406555567985e-08,-0.0005300546127061009,0.0010728858770259312,0.023949320428655482,0.002426555909672374,0.0008765015951939815,0.06612415033576932,-0.00023947907310989391,-0.014734771833755078,0.05568378503967931,-0.006628359395253934,-0.0060395077858023186,0.08591368309750881,-0.013110471304777709,-0.002022203976424252
137,0.15528903278056536,-0.014899364715480862,-0.07844141909115326,-0.0002589113888097928,-1.302571035963207e-07,0.002900826675080075,-0.002316809782447913,-0.011580018617290378,0.007970012315587761,0.0009541759445952878,-0.03240808636279932,0.0015199158596806185,0.006915980177582236,-0.01648526579820706,0.007134731160282778,0.005531943555300438,-0.11197535741065318,-0.022724536818956653,-0.0026852991309715413
112,-0.2295671402523294,0.14470753690227867,0.11487305372953412,-0.00012051383343835338,-6.846462687175776e-08,0.000582216835270332,0.0004973033287872924,-0.008168859270711749,0.0036197310856853995,-0.0008631802474459114,-0.008847655531329409,-0.0020523260502765517,-0.003934898220468309,0.042604899643144255,-0.008196731422406922,-0.008482026542381694,-0.06678815068677066,-0.011954216186422853,0.016080028335563833
38,-0.17822196566965431,-0.004188698148354888,0.045308650534910476,7.994637358933164e-05,-5.753089984729861e-08,-0.0014693739420423835,-0.0018782936548814115,-0.009062561170818906,0.010924230174471935,0.0004935836202154542,-0.02112244172487407,0.0009316723731656873,0.006041266135871414,-0.011442429816039901,0.005011414083031316,0.004370084404945373,-0.07763340105147412,0.018695617634803062,-0.002321957879078894
108,0.22606861880262533,-0.021522734289173968,-0.04017636608080163,-0.00013682295995143257,7.092487066170013e-08,-5.817313950197874e-05,0.0009232059472318194,-0.009535513526449609,-0.0008934807203089234,-0.00028599544738729804,-0.014365614490040262,0.00012769697078812703,0.005629243768441168,-0.009395637127260362,0.0030404759879456753,0.00306915072704822,0.10255505254530968,0.01918994701777897,0.024411271602536245
204,0.019223537544021386,-0.017150053422277167,-0.02378025527539042,-0.00022662114235572997,-1.8988968804543407e-07,0.0024173424284284297,0.0008489508003306882,-0.010971887210228794,0.006580394224729399,0.0008235578650298234,-0.026876946369496474,0.001272093437146395,0.007294572982161,-0.014242556368311248,0.0065471857793939605,0.00557738661610832,-0.10342099671795342,-0.01934087441458057,-0.002823062565876168
87,0.08203455636743455,-0.005164735696356115,-0.04412655687890946,0.00012158271041699,-3.299326636433767e-08,-0.003845496971237787,-0.0019274676234150915,-0.010780749826226378,0.018262486861397826,0.000880461942482111,-0.031063479571215177,0.001512935341258223,0.007012351755596069,-0.014482926174920663,0.006650918339534351,0.005584557653637606,-0.1819514293107204,0.02485454389320997,-0.009175233360923204
18,0.11732045324907331,-0.014596381528923905,-0.05809697529223437,-0.0002526130868742843,-9.070266969099516e-08,-0.0034720715146977464,-0.0023138453859913462,-0.011306335181773949,0.006841661477034597,0.0006862933468073559,-0.02863882067768524,0.001571835773841783,0.007190917669795452,-0.01442930422917319,0.006298253789621715,0.005972031553586322,-0.11530821351295646,-0.021327846480417068,-0.002729327103782759
200,-0.31373271329139246,-0.0038937669240597865,0.03634612957093244,-6.812021800821355e-05,7.903048153907443e-09,-0.00036341151455417385,-0.0010523227550341624,-0.005366487949164973,0.004453016866221636,0.00015609906734122435,-0.011575199392876427,0.0005035996657291659,0.0036427268518794595,-0.0068320716428570336,0.002244118678645462,0.0025262242304840326,-0.0719537128714728,-0.006351842828589731,-0.005193827866266171
187,0.2517553258979266,0.01432313649177861,-0.04611828191317424,8.47203931577158e-05,2.1026353357507983e-08,0.00023942972921455613,0.0009103842080124547,0.026743316953846557,-0.005748868875962219,-0.00017777861765354516,-0.00515790198124402,-0.0010830251711498248,-0.014653810015103463,0.06396334054210458,-0.009711912748753085,-0.008158223457867273,0.12934429466462463,-0.014724418174591837,-0.001935052030409383
93,-0.25449584202530484,-0.006844896390102803,0.05875218158510204,-0.00014271090738474795,-7.94262935630008e-09,-0.0010589657382418713,-0.001792919531775015,-0.008395731761896362,0.00888917556187759,0.0002597047404075623,-0.01706667892479648,0.0009128023233885528,0.005227002423877518,-0.009758622221803915,0.003989088034722955,0.0038242425490170747,-0.05992479499274244,0.015986004448495805,-0.002352226674556731
41,0.2465531469488633,-0.026138127141263488,-0.04601051095378352,7.156865816796559e-05,5.7199698241805486e-08,0.0007540923655809199,-0.0022583006280668277,-0.009343002228027515,0.0004347793389266931,-0.0002345203982743807,-0.01565203737448125,0.00012258239614311903,0.00561244391545189,-0.010377678374546421,0.0032800240112313326,0.003238303297839598,0.114573549075673,-0.013007539960478135,0.02570879008941121
80,-0.16818326940915237,-0.017167719172624246,0.02631713790586218,7.894479747240848e-05,-7.146969436983934e-08,-0.001597859834631286,-0.001640304590109734,-0.008328366177932665,0.004968431325008478,0.00047852635926877267,-0.02373904180014506,0.0009692978564028969,0.005434542424821602,-0.010834884255503621,0.0044615536400427385,0.003908730801194904,-0.0858390109318619,-0.016093292990699413,-0.008985364589995394
60,0.1385435299610253,-0.01392959949560464,-0.07073344585796196,-0.0002480483815694827,1.0335352273090534e-08,0.0019774841179605596,0.0011751399129085877,-0.012541830541643631,0.006032988284326461,0.0006710311362985595,-0.028873213669285174,0.0013591765957729207,0.008459526450412043,-0.016071796045095347,0.007856525331735621,0.006826943359337756,-0.09883235380363964,0.030319585215765985,0.02958003500088428
215,0.23732458670429576,-0.02451867114888349,-0.040328924594990274,-0.00013156257249647557,7.800845196886952e-08,-0.00013346453779376302,0.000945007604120004,-0.009229133726912545,4.33193931045651e-05,-0.00027708296664059884,-0.014770545219459266,0.00016565736169771075,0.005839316460963646,-0.009454294362415868,0.0030110137188845885,0.0031046757909158874,0.09890554330428132,0.019342736939627982,0.025751869612625638
199,-0.015603281431831421,-0.013825002344092353,-0.021957457788133364,0.00011020092526450055,-1.484217743129753e-07,0.0023980333729802356,0.0007274682808201689,-0.009567929817130791,0.0056746362572691125,0.0006655032533065715,-0.029906383216924348,0.0013990133042292112,0.006850222128365814,-0.014018730986863378,0.005972504379848638,0.005404880231168747,-0.16779536541202103,0.022019677710486574,-0.01018510148782904
