row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
2,-0.06361027190859508,-0.0021656234138451233,0.05852700320761262,-7.265800212431783e-05,-0.0038863172816733537,-0.032948106585924196,-0.05217567591054831,5.8660265252220385e-06,4.868320732685089e-06,9.736882057040605e-06,0.029874469016358485,0.0028158205617607283,-0.007130751703274048,0.025379754512105137,0.018761161937630593,0.004261435803491622,0.08605955169167523,0.01418862725530441,0.025870316330692738
65,0.2955156548420686,-0.017369974355751754,-0.12376166286456285,0.0008964479413407361,-0.009913151051732705,-0.019507451265550722,0.02889716479927301,5.572365019658003e-06,3.622078572032561e-06,1.0162573623052895e-05,0.03656211365033716,0.0026953920669620913,-0.01109099383406526,0.01863904833716029,-0.008596390563761812,-0.0009652879330193815,0.08357327466568676,-0.021805592720896435,0.002801427934949363
62,-0.13329865330645893,-0.0499053425755119,-0.022700509700929006,0.0004906778254856677,-0.00014543877376127336,-0.02385342524270527,0.014923227914744838,1.6125551580160316e-06,3.099761718956398e-06,5.34798552204832e-06,-0.031946414843041566,-0.00044394154062805355,0.006509765104759331,-0.037112599931812526,0.0061654220328394614,0.0016679989570790581,-0.09076822590718316,-0.005189849681870934,-0.02517947954659273
71,-0.1690312916130642,0.00799383087044892,0.0496183252209812,0.0006216792898582425,0.0006831598025989219,0.017108510251176386,-0.04022375583735994,3.931389752930148e-06,3.7999879956844736e-06,5.250901692003878e-06,-0.03948657853323917,-0.00010820570429739033,-0.003181200461028008,-0.04128818966414353,0.007539314644115318,-0.0010705667170501944,-0.10477709522640606,-0.0025386362713955635,-0.026725104865375517
14,-0.06548028879410897,0.014517602494258123,0.1257776703646717,0.0007908728198769167,0.002296469616703687,-0.03243687955332764,0.028798153471628517,4.0729465157115135e-06,4.531890541938551e-06,6.595083783994075e-06,-0.0423106584486474,-0.003266293842946962,0.013927841201269385,0.0199606412788853,0.013678161519734807,0.0037590593410034867,0.10674028022408798,0.01121882003732026,-0.017725612178134422
7,0.32232827460355723,0.005117302327671501,-0.10981923639878612,3.860772664968556e-05,-0.008034149771483494,-0.017703683269683097,0.03035607495308795,4.965865373371635e-06,3.4609940970121524e-06,7.599962458089415e-06,0.03373666890809545,0.002869944117580113,-0.012440238206108902,0.020670991436248478,-0.008299383773022187,0.0032737990258465363,0.08071648630668887,0.02544644994020927,-0.023991880108126983
73,-0.17079122463522553,0.006892095873190552,0.06421211629839188,0.0007131939641355223,3.597226183046045e-05,-0.026878092095381962,0.02331551197062558,3.37404499683908e-06,4.092181770830909e-06,7.261538169884395e-06,-0.04302711645180049,-0.0006767780964340419,0.008389886658308872,-0.04442001985890481,-0.003973161968072718,-0.001083105986763259,-0.11988431764882988,-0.0036364149954654992,-0.029150689203621977
1,-0.15811084845646595,0.027887571483540027,0.140778729794547,0.0007633619173429881,0.0016643976063157085,0.02492597753182053,0.03342265904104958,1.4889038478261656e-06,4.917982344828283e-06,7.878917579855205e-06,0.036051418731609976,-0.003694892389855041,0.007369212485694633,0.02203695238335059,0.013194460834686957,0.0038170195464044716,0.08550296320191896,-0.005578926626282424,-0.017526044524274764
46,-0.1459716800198657,0.016390070500395565,0.128096143094978,0.0007805858455443073,-0.00211457727011293,0.025219486008863878,-0.049802943582956984,5.183602916093248e-06,5.0767060990180675e-06,8.199327664136965e-06,0.03128336542829249,-0.006273849027541784,-0.003391727370132378,0.026923996127055334,0.014623197373002774,0.0038259880229209917,0.07414800874423237,0.009331041681580254,0.028894500845732782
6,-0.14402705579884545,0.008647877069112528,0.05527680503956312,-5.19368843136695e-05,-0.00029447828902144977,-0.032255954301023536,0.02065860119274779,3.920963693718569e-06,5.877681639199419e-06,6.731446095124075e-06,-0.04477315603326134,-0.0006937992302118743,-0.004945933699733969,-0.04455891901961876,0.008811792619283857,-0.0009640700187689327,-0.13980204864288678,-0.003441895384894454,-0.024547661903779952
25,0.35700470225131237,0.008541738455278405,-0.1343588025484496,4.469433532599288e-05,-0.00855731552299402,-0.017278350400617152,0.029890561994009978,3.0559270817233828e-06,2.2170470522925776e-06,6.551251984387533e-06,0.0307149897532266,0.003217519734656281,-0.01140963419478794,0.024165595333737046,-0.008783243480017211,0.0030205394607037404,0.06422957433377936,0.030545304203357448,0.05101986691002821
40,-0.15482445626121868,-0.00046932896143213305,0.0686226872888316,0.0007447085415090759,9.417082086050274e-05,0.02007356463213606,-0.041377011747487515,2.7348601724886887e-06,3.962857881555874e-06,5.949297143769833e-06,-0.043444402829045436,-0.00018875474081141556,0.008990926500021793,-0.05034998627301926,0.009912545728730036,0.0027885115951842925,-0.12533825191164702,-0.0051728582746000005,0.00170007562478228
35,-0.21740344181501614,0.020649983542195206,0.1619581862919343,0.0006013543088920376,-0.003409191651735463,0.017369112113180252,0.03687789105732615,2.3791737233496333e-06,4.834529633324323e-06,8.270802597200541e-06,0.03950460468574117,-0.001610783769283448,-0.001046629891886056,0.02320399512148773,0.010838555867473279,0.0031809881220882194,0.06391423543837542,0.0002804088452830848,0.04357459274663902
34,-0.14514534234367601,-0.009735989383043488,0.031076758278965517,0.0006927821514545902,-0.0007018220965983353,0.01855055747514901,-0.037256949250004265,3.0000286642468664e-06,1.4760648870593776e-06,6.211977403534011e-06,-0.04033711381761047,-0.00035573666178000726,0.007459592007799075,-0.04339812094248676,0.009330611027156311,0.0022877764955046617,-0.09827397556354604,-0.0038795535611279726,-0.02571158429229399
2,-0.05916307878350685,0.002910850611515333,0.04983800627213592,2.2018966265024975e-05,-0.0033199134061578602,-0.033055813309329087,-0.05466744257370012,5.379717185861425e-06,4.913315545612695e-06,9.430112938079114e-06,0.02955673417377207,0.003374297307260965,-0.007339506578864519,0.025126390919564676,0.01926650479435921,0.004325284781322494,0.08836007223018293,0.01417144576553255,0.024343632423939804
0,-0.1632897531298416,-0.007987145916837713,0.024385574252907338,0.0005615507337036705,0.0005194373680084647,0.018752638008918434,-0.041653294926157595,2.1172522489573743e-06,2.6634461634468705e-06,5.314283929083556e-06,-0.034540680609934496,-0.00011479063517375245,-0.0022737626709325304,-0.04285161693116001,0.006000121745261513,0.00175981008554421,-0.09851989378466292,-0.004598182757739165,-0.0009561921777397668
10,0.2748447856170848,0.0157655643485244,-0.144988474263179,0.0014488846871730209,-0.008351278721214234,-0.03504771062820509,0.040030852091125176,1.1382885010484631e-05,9.157186541410012e-06,1.4292074435321572e-05,0.04466991341988128,0.002837647368202547,-0.015380149969520673,0.030059105380132674,-0.011485157902692056,-0.001392078238617012,-0.08296683949876751,-0.034484533737947146,0.005496661490748615
0,-0.16187186013260849,-0.008481136514431758,0.0159630412184318,0.0005179618685118228,-0.0002698230533618084,0.013642218795199982,-0.038533901715272816,2.323080940793892e-06,3.098679917457395e-06,5.2960761725759625e-06,-0.03663171511145871,-0.00028777071307559176,-0.001370699013762837,-0.04150154468687107,0.007975028465249728,0.0018831914213175555,-0.09078058858736765,-0.004674136588097706,-0.0003850698529276964
57,0.29976740438214616,-0.019791937419649925,-0.12269677157011755,1.5791892462099545e-05,-0.009915867311331858,-0.019372326858307736,0.026744058511127756,6.3442112150311385e-06,4.168522258009982e-06,9.80895635925109e-06,0.03338119800641532,0.0024200710356186983,-0.01207517303038913,0.018294676544149607,-0.010211571468923163,-0.0009239633050068275,0.08919786289441012,-0.021715618429637595,0.0025761653129059993
44,0.10331472211197253,0.013097493757450132,-0.07493382383244655,0.0012050800498157866,-0.0010833610260063582,-0.03769860247602386,0.039923566785340266,8.854598078570733e-06,8.697250838552115e-06,1.1900332804844899e-05,0.03371472887067891,-0.006906173611884393,0.02005437196824156,-0.088869832616377,-0.010562422647102117,-0.0014960564898986659,-0.11380595181265864,0.0247407571603738,-0.029070576584635997
55,-0.15476976659522426,-0.019949944882052182,0.0108748959646376,0.0006041096979364121,-0.001189432307631556,-0.026125614352931734,0.016304127717836913,2.1712024560359075e-06,2.794913768108968e-06,6.029357706810268e-06,-0.039882031223921026,-0.00026540091067241985,0.005364283395271438,-0.035075863737341326,0.006896003544922373,0.0020308751820023955,-0.08955944741673495,-0.006630333091331216,-0.030607496176550435
21,-0.0978261386862141,-0.002685389995555543,0.055226544000130766,0.0008693496300838816,6.764810716655921e-05,-0.030580410217031995,0.03848009133546535,5.228692801523965e-06,5.266322308068265e-06,8.725009780995394e-06,0.03382713400589031,-0.003060200272981708,-0.004110524779340871,-0.04789040382485837,-0.0063724310102406855,-0.000857859956789384,0.09702752794255504,-0.004321041549944016,-0.010524674548069013
52,-0.16094378505464796,0.005159729721975354,0.07773019024733607,0.000624005678206836,0.0011135667153090903,-0.037553888051091534,0.02366698065792056,5.444185905313995e-06,4.865013664431441e-06,9.148242534139745e-06,-0.042303058623316854,0.0003113053200650038,-0.005159961443569047,-0.056134013376819586,-0.005075440363725643,-0.00116203228768427,-0.1507667251464833,-0.004651264538600419,0.0003040085899798786
64,0.08796089545513192,0.0009299947709950999,-0.04041261119394523,-8.056680526350816e-05,-0.007164520348742365,-0.02751700763124974,0.03706874425348362,3.7195263333419013e-06,3.6646101701440226e-06,6.169881865701147e-06,0.031843776888223756,0.0027057475994418656,0.013319590358781476,0.025960319082272074,0.017508412925526493,-0.0009176201827358529,0.07455359309902027,0.018048487922205817,0.03885820466016108
32,0.2858627123487531,0.014602477097335706,-0.14529664593766942,7.546827619080733e-05,-0.007105999485368868,-0.031179053642942257,0.036150697732543154,4.559625934532259e-06,4.966863222451619e-06,7.329658837977593e-06,0.0281894070583318,0.00350390447902707,-0.011883893302559354,-0.05399548507966149,-0.00994912679821331,0.004095786823769848,0.11675111895543523,0.03387157672569932,0.042784040942339445
39,0.06400766970900197,-0.145845566537367,-0.06499883589373591,0.0012193700793432175,-0.0020436565215156167,-0.04133442183432634,0.031071036853536498,5.3644463575090034e-06,4.182491005237769e-06,7.6031486969466615e-06,0.025691980577151594,-0.009092274178304558,0.021583805879151135,-0.08297581277496648,0.02236283007756962,0.005109294465898231,-0.10724168240034486,-0.038551440888065065,0.03763764702045592
84,-0.15681981795190952,-0.03895303234482223,-0.058654520128839066,-6.144102088001217e-05,-0.002727047203091694,0.007837827391146373,-0.029008352796493764,1.0308036871726118e-06,1.3816073624204543e-06,2.7224906807535123e-06,-0.024809814742669304,-0.000666334457976823,0.005572891923657147,-0.029455579643909005,0.0036195748452155356,0.0013305735599230195,-0.05698134868056512,0.0017774589982582287,-0.02029591848994945
68,-0.12662570821043725,-0.0024187839384345925,0.062244185591892626,0.0010677743782677347,0.0010928239219356358,0.02922994481768304,0.03625210251212896,7.347567977081017e-06,6.321889425930001e-06,9.075858979478574e-06,-0.042472690876262875,-3.615470156849952e-05,-0.009511739396839403,-0.06082727719311756,0.015705996375763778,-0.0015284090376614264,-0.1390336205509569,-0.012156914821825912,0.04687438730402694
83,-0.1611468582608116,0.05018526244287688,0.11072802975657398,0.0007545867185884512,-0.0016249582427553821,0.02202744591825952,-0.038579688379541045,4.209090645107549e-06,4.486738083271889e-06,7.750271664306446e-06,-0.047111452740306654,-0.00028964523458853306,-0.0038530775516604364,0.017569016166186578,0.009800995980234201,0.003333434554127357,0.09264937453359982,-0.004035105391715963,-0.01847652765378977
32,0.2906194031717557,0.014444221101427195,-0.14541400008175212,0.00012109868053812127,-0.007003388338198424,-0.029842548622594525,0.0410720729756334,5.699521134367354e-06,2.9686493508163567e-06,7.911463205031536e-06,0.02543184927285134,0.004546969414222985,-0.01313540773344963,-0.05851823050065528,-0.008830216272751091,0.004212136470693323,0.11135784210717248,0.03349643917291056,0.0439190218895116
58,-0.1685621257262149,0.015413460211614929,0.11056459687330063,3.843232795283531e-06,0.002849566891090946,0.02777249607024714,-0.0608087637940965,4.66409410970874e-06,6.207410090910276e-06,7.908819728374636e-06,0.02996126199946351,-3.383389169662384e-06,0.007235599553484159,-0.06781156583999595,-0.0055790258451209745,0.003168996183667333,-0.15261417301682137,-0.0029695057286880876,-0.021845722418123232
80,0.05146706738324913,-0.06918919375787178,-0.01648298459098441,0.00010252697451505986,-0.00016176922169204,0.0417937445262214,0.04677615364741844,8.64747290809977e-06,8.014313255748362e-06,1.017768915820283e-05,0.029295775114345207,0.0034291235321628234,0.020889718307686655,-0.08407085389713757,0.027553666374878962,0.005676746688550344,-0.09427477996020268,-0.03633060823582733,0.037974125306451854
55,-0.16901053659525736,-0.0189088333354448,0.029542400021988824,0.00047613617585738594,-0.0009060964049907263,-0.028523607261789343,0.016058141197281658,2.321706851945111e-06,2.3208463486884255e-06,4.756036796602153e-06,-0.03766403100108922,-0.00035729004521271976,0.006920786652529688,-0.03821181867087337,0.0077528120362694635,0.0017042411930742662,-0.09782550180415761,-0.0048811104739434055,-0.028145129992093038
71,-0.16732835046240024,0.01670290913874245,0.057076040287344455,0.0006890135450036405,-0.00048333147096855006,0.022155566309666027,-0.046176775917847405,3.2808425021341385e-06,3.0219920154147344e-06,6.656891588746475e-06,-0.038441976153723474,1.4460268454667633e-05,-0.002726422291088964,-0.04616930835577174,0.007705205321835819,-0.00117284775401155,-0.12080533171111407,-0.0020013517142312286,-0.023903281300736125
58,-0.1850309542318186,0.013588361296375912,0.09341628547525033,-4.033009754490838e-06,0.0025278729674755554,0.02668600032067236,-0.05840000709683712,4.088976905526273e-06,3.738444647749557e-06,6.899769262724148e-06,0.030776966878280892,-4.693127605908537e-06,0.008647715224942655,-0.0646369990669579,-0.005271700025671935,0.0033727795354207076,-0.12392842936644838,-0.0013641951813284957,-0.02359536220144946
59,0.29996474528432976,-0.013907587089828073,-0.1259296480934912,0.0009855881668045265,-0.009878699424055714,-0.020510563426335757,0.02879206629237159,6.218166090537121e-06,3.964969146182107e-06,1.0216229614648289e-05,0.033849444307876786,0.0024946808625342536,-0.01135514141945653,0.02210087111719379,-0.00857968179610907,-0.0010322439761997239,0.0826836663599776,-0.022974085700261642,0.003180895387146545
33,-0.20030599746697894,-0.004184727735895044,0.04838399208189609,0.0008273837315694704,-0.019860847680635445,0.026816250254244858,-0.06614673507632686,7.959209809390728e-06,6.88283257962678e-06,1.1562206006298219e-05,0.03354773287738985,-0.00100797625006332,-0.005319542688957885,0.015066332937858534,-0.005133895581044876,-0.0010601555672474202,-0.08217408667415536,0.003293860069825317,-0.019242384154737616
74,-0.23596796622926686,0.005836001430094859,0.08348082156910096,4.370783804915774e-05,0.0004341986728832216,0.019784671873009453,0.04081562441152832,5.651715133954405e-06,4.025018230694825e-06,1.0473199266320307e-05,0.04094356656268549,-0.0015947555120025502,-0.0032188335932247965,0.017253992987098163,-0.006030533078398243,-0.0009471031014497075,0.06908884988049978,0.007088333331048492,0.023904823693058765
11,0.2395092817540232,0.015394330920753428,-0.12640918555681616,0.001238083577870078,-0.005353671117773048,0.031280965934711254,-0.052523632189064896,5.42231670503171e-06,5.575307829235043e-06,8.570662418310587e-06,0.022206477464690885,-0.010524480047073057,-0.011301718240550459,-0.05964011447205849,-0.009819487242493782,-0.001227699222266285,0.08376576390051921,-0.02673812961632696,0.0321827166681275
49,-0.17635010115923555,0.009342194955461307,0.05348484809100531,0.0007315435106041478,0.0006849237432834323,0.019598608718260944,-0.04186102908655206,3.4257182172360164e-06,4.40555481570156e-06,9.605858843620557e-06,0.032919797134915524,-0.0012234486153465676,-0.0010765026566999336,-0.0546976850532398,0.011043712244815344,0.002236222460766536,-0.11065691856145954,-0.002330527588516514,-0.03139890942591593
61,-0.13767372660920957,0.01087894281954504,0.12279252121962296,0.001030556052379934,0.002191594573087053,0.033672655354797215,-0.059782254352467125,3.5432415703903763e-06,3.978397386766111e-06,7.840651087463157e-06,0.030191806894338997,-0.0043291339483888195,0.011014912013585369,-0.06411458634538576,-0.007162259741065405,0.003807733150121445,-0.09807238810695706,-0.009160167189935843,-0.016703616803473164
71,-0.1676321055092073,0.007233783324287891,0.07065755253679526,0.0006828626154068221,0.0027911849201579316,0.02147507789193091,-0.05012716476090039,3.2830377070504203e-06,5.065030418335952e-06,6.448882631956065e-06,-0.042332401771564034,-3.895667265169534e-05,-0.003488705587612153,-0.044522323887140364,0.009929506085463802,-0.0012115099785539017,-0.11978100362403589,-0.001659842962108086,-0.026843572105766128
44,0.11503052956434355,0.010179730529586472,-0.0696193179153973,0.0013722661678427044,-0.00027067313674099144,-0.04405124373127667,0.04128810403189467,9.613265137884778e-06,6.553614269560563e-06,1.0271254917212693e-05,0.031186925703611135,-0.007131910944347816,0.01981747955530105,-0.08985950667998016,-0.010599624604510605,-0.0015026981686727021,-0.11867700426907202,0.023483416632419294,-0.02901953908076393
31,0.31098969240963925,-0.011565439347953852,-0.13592934139573723,0.0009148848037390649,-0.0067566389742326856,-0.031177726696866248,0.04120900398513185,4.072217658787625e-06,4.34847931803789e-06,5.649709964912024e-06,0.03011344012959551,-0.011541078072041277,-0.01349482385752101,0.028487579784123224,0.022627875211595285,0.0038195170248218405,0.09556479381557438,0.03889611372995811,0.038088727894064506
