gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,churn
-1.353175755104105,-2.520194520576715,-1.1963818357662501,0.3949493604789248,0.41751824817518246,0.4939224246211541,0.4335740577927302,0.41719796212773513,0.40829889077457854,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.548179268461784,0.3173240083333378,0.48278987533253115,1
-0.4782499449555046,-0.688592172017539,-0.6173254301510694,0.4183357651308442,0.41751824817518246,0.3579363421202604,0.43266780265699983,0.413190216994095,0.4079837539729989,0.3067804081489871,0.2557277900793676,0.2916030563254413,0.5129681181628625,0.1827506772962917,0.4849200456099256,0.4534822960601608,0.5500311277388397,0.44756086838868697,0.560998101138272,0
1.6049067458744966,-0.10753211661255914,1.0897375311280657,0.4179067429075153,0.4166666666666667,0.35520090866378295,0.43081990601569664,0.4158589114965441,0.4224853970233603,0.2774505726505164,0.5008454324921714,0.30070761834348764,0.32276957759541086,0.20097919984935386,0.4075406520130349,0.44361798017825066,0.06356403694224991,0.31113641947805665,0.3100269045404982,0
-0.7282287478551047,0.20405081164808253,-0.6307839469402895,0.44136882438038955,0.41751824817518246,0.4939224246211541,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.5049287395966223,0.5428975065287918,0.5116182642676319,0.5068028655345473,0.3842591041975572,0.4719482661392079,0.548179268461784,0.44841331669948387,0.5222952316161825,1
0.27168646374329586,0.8124796377786595,0.5224599853884424,0.4154761876716603,0.4166666666666667,0.35520090866378295,0.43081990601569664,0.4158589114965441,0.4037285039610111,0.47673711383946327,0.5008454324921714,0.30070761834348764,0.5050240216294535,0.20097919984935386,0.4075406520130349,0.41525821208728353,0.1284700316401522,0.44926732743598835,0.3100269045404982,1
-0.8115550154883048,0.6693199139832294,-0.6324210808941125,0.4105774388662733,0.41751824817518246,0.34737498446617493,0.26154019192927036,0.4183821483287834,0.4160790491215944,0.47304787564427714,0.4988210568683776,0.5203703889459039,0.51424972638043,0.5057953513494462,0.38022261674511104,0.42532999637435925,0.5427708959897406,0.44377032628393814,0.5270157799796764,0
1.6049067458744966,1.1577472069323433,2.0900901613536673,0.44136882438038955,0.41751824817518246,0.4939224246211541,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.21384848702993,0.28510723039395935,0.31931084105100455,0.18562798116232898,0.4792952732253836,0.393833564250939,0.07719253506411068,0.44841331669948387,0.2306365674959705,0
0.3966758651930959,0.4061586570063363,0.43509656439807065,0.3959524695943208,0.41605839416058393,0.47992722385372794,0.43103784331279554,0.4122444503173726,0.40184847259357137,0.4644026458161245,0.48760494407708554,0.5147904022465948,0.49708769645250434,0.5038971830955126,0.40700289418049423,0.397746553467218,0.5453693932022778,0.4551752355359758,0.4905470751305955,1
0.9382966048088962,1.3493286020115214,1.5245985799273052,0.4105774388662733,0.41751824817518246,0.4854317365868191,0.4310401965567874,0.4183821483287834,0.4160790491215944,0.47304787564427714,0.4988210568683776,0.3222107718259152,0.31915883192295685,0.19047980177643492,0.38022261674511104,0.42532999637435925,0.13558748895651737,0.44377032628393814,0.5270157799796764,1
0.3133495975598959,1.0314298035834346,0.5529702090733253,0.4105774388662733,0.41751824817518246,0.4854317365868191,0.4310401965567874,0.4183821483287834,0.4160790491215944,0.47304787564427714,0.4988210568683776,0.3222107718259152,0.31915883192295685,0.5057953513494462,0.38022261674511104,0.42532999637435925,0.5427708959897406,0.44377032628393814,0.5270157799796764,0
1.2716016753416963,0.016679996680534524,0.9287668666554189,0.4166691921519161,0.41751824817518246,0.3579363421202604,0.43266780265699983,0.413190216994095,0.42270362219449453,0.4690799150303732,0.2557277900793676,0.5421173677764525,0.3201730818649052,0.5098892813637524,0.4849200456099256,0.4534822960601608,0.12504630492907953,0.31929812475395336,0.331416375984555,0
-0.7282287478551047,0.4903702592389421,-0.550032846204969,0.4179067429075153,0.4166666666666667,0.35520090866378295,0.43081990601569664,0.4158589114965441,0.4037285039610111,0.47673711383946327,0.5008454324921714,0.525170738319015,0.32276957759541086,0.20097919984935386,0.45149841479718905,0.41525821208728353,0.53820996715229,0.44926732743598835,0.519697699380391,0
-1.353175755104105,0.5745818614715479,-1.165127460284175,0.4166691921519161,0.41751824817518246,0.47656810925339216,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.5098892813637524,0.38625496280325905,0.4150486501039469,0.5500311277388397,0.44756086838868697,0.5222952316161825,1
-1.353175755104105,-0.43385207526390657,-1.1753117091657492,0.4105774388662733,0.41751824817518246,0.4854317365868191,0.4310401965567874,0.4183821483287834,0.4230502301080186,0.47304787564427714,0.4988210568683776,0.5203703889459039,0.51424972638043,0.5057953513494462,0.48858460751924504,0.43992432933203185,0.5427708959897406,0.44377032628393814,0.5270157799796764,1
-1.311512621287505,0.23773545254112474,-1.1251984009948302,0.43598787217942836,0.41605839416058393,0.47992722385372794,0.43103784331279554,0.4122444503173726,0.4181307926023258,0.4644026458161245,0.48760494407708554,0.5147904022465948,0.49708769645250434,0.5038971830955126,0.40700289418049423,0.46389226556613217,0.5453693932022778,0.4551752355359758,0.519150218663137,1
0.9799597386254962,-0.42332562498483084,0.4972863931634242,0.43598787217942836,0.41605839416058393,0.47992722385372794,0.43103784331279554,0.4122444503173726,0.40184847259357137,0.31929056016420754,0.2523121881888712,0.5147904022465948,0.3383330665991593,0.2033213765839178,0.40700289418049423,0.46389226556613217,0.0652132743736841,0.2988361541425469,0.20245631135637573,0
-1.269849487470905,0.02089057679216517,-1.1096349976935518,0.43598787217942836,0.41605839416058393,0.3485377996405372,0.43103784331279554,0.4122444503173726,0.40184847259357137,0.4644026458161245,0.48760494407708554,0.5147904022465948,0.49708769645250434,0.5038971830955126,0.40700289418049423,0.46389226556613217,0.5453693932022778,0.4551752355359758,0.519150218663137,1
1.3549279429748964,1.187221267713755,1.849070024983052,0.4154761876716603,0.4166666666666667,0.35520090866378295,0.43081990601569664,0.4158589114965441,0.4224853970233603,0.47673711383946327,0.5008454324921714,0.30070761834348764,0.32276957759541086,0.20097919984935386,0.4075406520130349,0.41525821208728353,0.1284700316401522,0.44926732743598835,0.3100269045404982,0
-1.353175755104105,-0.23174422990565222,-1.1732706070934502,0.4166691921519161,0.41751824817518246,0.3579363421202604,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.5098892813637524,0.4849200456099256,0.4534822960601608,0.5500311277388397,0.44756086838868697,0.5222952316161825,1
-0.3115974096891045,0.7661632565507259,-0.13728373652229953,0.44136882438038955,0.41751824817518246,0.34131319487374573,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.5049287395966223,0.5428975065287918,0.31931084105100455,0.5068028655345473,0.3842591041975572,0.393833564250939,0.548179268461784,0.44841331669948387,0.2306365674959705,0
-0.06161860678950434,0.21457726192715826,-0.08142982877303998,0.4179067429075153,0.4166666666666667,0.35520090866378295,0.43081990601569664,0.4158589114965441,0.4224853970233603,0.47673711383946327,0.5008454324921714,0.525170738319015,0.5050240216294535,0.4929970713492102,0.45149841479718905,0.41525821208728353,0.53820996715229,0.44926732743598835,0.519697699380391,1
-0.7698918816717047,0.6903728145413809,-0.5982113597031881,0.4154761876716603,0.4166666666666667,0.4767005286957224,0.43081990601569664,0.4158589114965441,0.4037285039610111,0.47673711383946327,0.2164031592120704,0.525170738319015,0.32276957759541086,0.20097919984935386,0.45149841479718905,0.41525821208728353,0.53820996715229,0.44926732743598835,0.4634311570121172,1
-1.186523219837705,-0.41490446476157017,-1.076233212739579,0.4154761876716603,0.4166666666666667,0.35520090866378295,0.43081990601569664,0.4158589114965441,0.4037285039610111,0.47673711383946327,0.5008454324921714,0.525170738319015,0.5050240216294535,0.4929970713492102,0.45149841479718905,0.44361798017825066,0.53820996715229,0.31113641947805665,0.519697699380391,0
-0.8532181493049048,0.6461617233692629,-0.6803231951533745,0.4166691921519161,0.41751824817518246,0.3579363421202604,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.5098892813637524,0.38625496280325905,0.4150486501039469,0.5500311277388397,0.44756086838868697,0.5222952316161825,1
0.3550127313764959,0.6587934637041537,0.46649977023958417,0.4105774388662733,0.41751824817518246,0.34737498446617493,0.4310401965567874,0.4183821483287834,0.4160790491215944,0.47304787564427714,0.4988210568683776,0.3222107718259152,0.31915883192295685,0.5057953513494462,0.38022261674511104,0.43992432933203185,0.5427708959897406,0.44377032628393814,0.5270157799796764,0
-1.1031969522045049,-0.1896384287893493,-0.9782390517893178,0.3949493604789248,0.41751824817518246,0.34131319487374573,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.5049287395966223,0.5428975065287918,0.5116182642676319,0.5068028655345473,0.4792952732253836,0.4719482661392079,0.548179268461784,0.44841331669948387,0.5222952316161825,0
-1.1031969522045049,-2.109662959692762,-1.111165824247776,0.4166691921519161,0.41751824817518246,0.3579363421202604,0.43266780265699983,0.4596345747017429,0.4596345747017429,0.3067804081489871,0.2557277900793676,0.5421173677764525,0.5129681181628625,0.5098892813637524,0.4849200456099256,0.4534822960601608,0.5500311277388397,0.31929812475395336,0.18282210219536224,0
-1.0198706845713048,-1.2928104180364852,-1.0144473520927013,0.4166691921519161,0.41751824817518246,0.47656810925339216,0.43266780265699983,0.413190216994095,0.42270362219449453,0.3067804081489871,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.1827506772962917,0.4849200456099256,0.4534822960601608,0.5500311277388397,0.31929812475395336,0.560998101138272,0
0.3966758651930959,0.2082613917597126,0.34530933469684394,0.4166691921519161,0.41751824817518246,0.47656810925339216,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.5098892813637524,0.38625496280325905,0.4534822960601608,0.5500311277388397,0.44756086838868697,0.5222952316161825,0
0.8133072033590961,-1.071754962175895,0.008931460886020724,0.4179067429075153,0.4166666666666667,0.4767005286957224,0.43081990601569664,0.4241288009604158,0.4241288009604158,0.2774505726505164,0.5008454324921714,0.30070761834348764,0.32276957759541086,0.4929970713492102,0.4075406520130349,0.41525821208728353,0.53820996715229,0.44926732743598835,0.519697699380391,1
-0.8532181493049048,0.7135310051553474,-0.679515258916423,0.44136882438038955,0.41751824817518246,0.4939224246211541,0.4335740577927302,0.41719796212773513,0.40829889077457854,0.47188856797610956,0.5049287395966223,0.5428975065287918,0.31931084105100455,0.5068028655345473,0.3842591041975572,0.393833564250939,0.548179268461784,0.44841331669948387,0.5222952316161825,0
0.521665266642896,0.6461617233692629,0.6763931000076423,0.44136882438038955,0.41751824817518246,0.4939224246211541,0.4335740577927302,0.41719796212773513,0.40829889077457854,0.47188856797610956,0.5049287395966223,0.28510723039395935,0.5116182642676319,0.5068028655345473,0.3842591041975572,0.393833564250939,0.1167482403442246,0.3173240083333378,0.29926729944204233,1
1.5632436120578965,0.6924781045971959,1.6725997416488867,0.43598787217942836,0.41605839416058393,0.3485377996405372,0.43103784331279554,0.4122444503173726,0.4181307926023258,0.4644026458161245,0.2523121881888712,0.3197436952295561,0.3383330665991593,0.2033213765839178,0.4529526540979855,0.46389226556613217,0.0652132743736841,0.4551752355359758,0.3206833761264105,0
-1.0615338183879048,0.8524801488391474,-0.8185653375917775,0.44136882438038955,0.41751824817518246,0.4939224246211541,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.5049287395966223,0.5428975065287918,0.5116182642676319,0.18562798116232898,0.3842591041975572,0.393833564250939,0.548179268461784,0.44841331669948387,0.29926729944204233,0
-1.311512621287505,-0.44648381559879735,-1.1395073769808413,0.43598787217942836,0.41605839416058393,0.3485377996405372,0.43103784331279554,0.4122444503173726,0.40184847259357137,0.4644026458161245,0.48760494407708554,0.5147904022465948,0.49708769645250434,0.5038971830955126,0.4529526540979855,0.46389226556613217,0.5453693932022778,0.4551752355359758,0.519150218663137,0
-0.5615762125887046,0.45879090840171494,-0.3752847427443054,0.44136882438038955,0.41751824817518246,0.34131319487374573,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.5049287395966223,0.5428975065287918,0.31931084105100455,0.5068028655345473,0.3842591041975572,0.4719482661392079,0.548179268461784,0.3173240083333378,0.5222952316161825,1
-1.1031969522045049,-0.23174422990565222,-0.980428984221055,0.4166691921519161,0.41751824817518246,0.3579363421202604,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.5098892813637524,0.4849200456099256,0.4534822960601608,0.5500311277388397,0.44756086838868697,0.560998101138272,1
-0.4365868111389046,1.0335350936392498,-0.27584480115949916,0.3949493604789248,0.41751824817518246,0.34131319487374573,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.5049287395966223,0.28510723039395935,0.31931084105100455,0.5068028655345473,0.3842591041975572,0.393833564250939,0.548179268461784,0.44841331669948387,0.5222952316161825,0
-0.4365868111389046,0.44405387801100915,-0.3045903220110403,0.42439851417816477,0.41751824817518246,0.34737498446617493,0.4310401965567874,0.4183821483287834,0.4230502301080186,0.47304787564427714,0.4988210568683776,0.5203703889459039,0.51424972638043,0.5057953513494462,0.38022261674511104,0.42532999637435925,0.5427708959897406,0.44377032628393814,0.5270157799796764,0
-0.6449024802219047,0.23352487242949468,-0.5645756984700978,0.4183357651308442,0.41751824817518246,0.47656810925339216,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.2916030563254413,0.5129681181628625,0.1827506772962917,0.4849200456099256,0.4534822960601608,0.5500311277388397,0.44756086838868697,0.5222952316161825,1
-1.186523219837705,0.13668152986199814,-1.015234026849733,0.4105774388662733,0.41751824817518246,0.4854317365868191,0.4310401965567874,0.4183821483287834,0.4160790491215944,0.47304787564427714,0.4988210568683776,0.5203703889459039,0.51424972638043,0.5057953513494462,0.38022261674511104,0.43992432933203185,0.5427708959897406,0.44377032628393814,0.29153779753623815,1
-0.7698918816717047,-0.2296389398498372,-0.7177221383322657,0.4183357651308442,0.41751824817518246,0.47656810925339216,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.5098892813637524,0.4849200456099256,0.4534822960601608,0.5500311277388397,0.44756086838868697,0.560998101138272,1
-0.06161860678950434,1.1135361157602248,0.29221941933715584,0.3949493604789248,0.41751824817518246,0.34131319487374573,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.47188856797610956,0.5049287395966223,0.28510723039395935,0.31931084105100455,0.5068028655345473,0.3842591041975572,0.393833564250939,0.548179268461784,0.3173240083333378,0.2306365674959705,1
-0.6449024802219047,0.835637828392626,-0.4240798391601982,0.4183357651308442,0.41751824817518246,0.3579363421202604,0.43266780265699983,0.413190216994095,0.4079837539729989,0.4690799150303732,0.4867783724150515,0.5421173677764525,0.5129681181628625,0.1827506772962917,0.38625496280325905,0.4150486501039469,0.5500311277388397,0.31929812475395336,0.18282210219536224,1
1.5632436120578965,-2.3265078354417215,-0.453633296248691,0.3949493604789248,0.41751824817518246,0.4939224246211541,0.4335740577927302,0.41719796212773513,0.4219404022100799,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.11565155811447195,0.07719253506411068,0.44841331669948387,0.48278987533253115,0
0.9799597386254962,-0.00647819393343195,0.6823463143851805,0.4179067429075153,0.4166666666666667,0.4767005286957224,0.43081990601569664,0.4158589114965441,0.4224853970233603,0.2774505726505164,0.5008454324921714,0.30070761834348764,0.32276957759541086,0.4929970713492102,0.4075406520130349,0.41525821208728353,0.06356403694224991,0.44926732743598835,0.24554022931466682,0
-1.0615338183879048,-0.22753364979402216,-0.9469846763072427,0.4179067429075153,0.4166666666666667,0.4767005286957224,0.43081990601569664,0.4158589114965441,0.4037285039610111,0.47673711383946327,0.5008454324921714,0.30070761834348764,0.5050240216294535,0.4929970713492102,0.45149841479718905,0.44361798017825066,0.53820996715229,0.44926732743598835,0.519697699380391,1
0.14669706229349577,0.7008992648204566,0.3175418419216127,0.43598787217942836,0.41605839416058393,0.47992722385372794,0.43103784331279554,0.4122444503173726,0.4181307926023258,0.4644026458161245,0.48760494407708554,0.5147904022465948,0.49708769645250434,0.5038971830955126,0.40700289418049423,0.397746553467218,0.5453693932022778,0.4551752355359758,0.519150218663137,1
-0.26993427587250446,1.2882751903928822,0.010228411161127125,0.43598787217942836,0.41605839416058393,0.47992722385372794,0.43103784331279554,0.4122444503173726,0.4181307926023258,0.4644026458161245,0.2523121881888712,0.3197436952295561,0.3383330665991593,0.5038971830955126,0.40700289418049423,0.397746553467218,0.13707941985605313,0.4551752355359758,0.20245631135637573,0
-0.3115974096891045,0.5766871515273629,-0.1826132117112683,0.42439851417816477,0.41751824817518246,0.4854317365868191,0.4310401965567874,0.4183821483287834,0.4160790491215944,0.47304787564427714,0.4988210568683776,0.5203703889459039,0.51424972638043,0.5057953513494462,0.38022261674511104,0.42532999637435925,0.5427708959897406,0.44377032628393814,0.5270157799796764,0
0.3966758651930959,0.9724816820206104,0.6721833269835262,0.4179067429075153,0.4166666666666667,0.35520090866378295,0.43081990601569664,0.4158589114965441,0.4224853970233603,0.47673711383946327,0.5008454324921714,0.30070761834348764,0.32276957759541086,0.4929970713492102,0.4075406520130349,0.41525821208728353,0.53820996715229,0.44926732743598835,0.519697699380391,1
