gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,churn
-0.6462154999060591,-0.7154860992294612,-0.6600900999490938,0.4173398607446343,0.43644716692189894,0.46482007220175314,0.4620567437604424,0.4383437562276382,0.40968603030506734,0.2683543166310117,0.5055804116022488,0.4796540128546141,0.369498294911245,0.49102260862376695,0.4813108732441334,0.42221244647558526,0.4935952113375848,0.31433477581696895,0.33475595204145225,0
-0.007768222302771161,-0.15540156762421461,-0.058167332559430046,0.41834794732942093,0.43644716692189894,0.44884946125044994,0.45552523670188527,0.43844162312853335,0.4206834184641676,0.5796943768490005,0.5004479385491519,0.4730337069912738,0.459953320087318,0.49993193327100033,0.41433023397000296,0.4265004756878693,0.48917991579562237,0.48849785158696457,0.5492487305935375,0
-0.8286290077927128,-1.1151139812396909,-0.9145104641041377,0.4151552411506859,0.4360153256704981,0.4594328256079883,0.4558917332539967,0.4388866067631798,0.40883862898369666,0.2549737824577455,0.5077124889409029,0.47858632402439516,0.46356759902476335,0.5036386581215763,0.4219114253619423,0.4518494797248649,0.49274084869155427,0.32816780592967426,0.5610509780210665,1
-0.737422253849386,0.7619260706265394,-0.6527063279546491,0.4369223456996859,0.43644716692189894,0.4617724163263996,0.45443630348219793,0.4361620024760467,0.409123899098706,0.5788236365258084,0.5087502933285502,0.3162242769435829,0.46085246066686514,0.498346121933499,0.46619611502422204,0.4189402045625551,0.4909083748443599,0.4890064478407128,0.35151483595612976,0
1.4515398407904585,-0.22200621462592007,1.1356781330620669,0.4151552411506859,0.4360153256704981,0.3862062593556971,0.3715348960455402,0.4388866067631798,0.4902041497522354,0.2549737824577455,0.23434784292903107,0.47858632402439516,0.46356759902476335,0.2600485214374811,0.45930179333868243,0.42685503438722,0.13100855173345155,0.32816780592967426,0.3564594193090511,0
0.8130925631871705,-1.3088729543355597,0.29200950777554013,0.42793999878762556,0.4360153256704981,0.4144012249551404,0.3784705142954147,0.43824523310596286,0.40822246014901914,0.273434816817048,0.495864723238424,0.47524733149107906,0.4568200068736997,0.28566292155017486,0.40500669080569135,0.4151872024899019,0.48287088127990124,0.4896164331631107,0.5539514429376085,0
-1.1022492696226933,1.2463235033662117,-1.033115935510968,0.41834794732942093,0.43644716692189894,0.44884946125044994,0.37396544276842486,0.43844162312853335,0.47077405380947795,0.5796943768490005,0.5004479385491519,0.4730337069912738,0.459953320087318,0.49993193327100033,0.47265314941994907,0.45338082334385976,0.48917991579562237,0.48849785158696457,0.5492487305935375,1
-0.2813884841327517,-1.103004045421199,-0.48090281422563746,0.4151552411506859,0.4360153256704981,0.4594328256079883,0.4558917332539967,0.4388866067631798,0.4902041497522354,0.2549737824577455,0.23434784292903107,0.47858632402439516,0.46356759902476335,0.5036386581215763,0.4219114253619423,0.42685503438722,0.49274084869155427,0.4896164331631107,0.2701181027463125,0
-0.9198357617360396,1.0888943377258185,-0.8652659374955175,0.43597632732383346,0.43644716692189894,0.4617724163263996,0.45443630348219793,0.4361620024760467,0.409123899098706,0.5788236365258084,0.5087502933285502,0.48296472731388096,0.46085246066686514,0.498346121933499,0.46619611502422204,0.4653876519443208,0.4909083748443599,0.33202317774510587,0.35151483595612976,0
0.7218858092438436,1.4915497036906706,1.3229468700235378,0.4552065029585253,0.43644716692189894,0.46482007220175314,0.4620567437604424,0.4383437562276382,0.48985687095511554,0.5762429584761068,0.5055804116022488,0.4796540128546141,0.46118973003320135,0.49102260862376695,0.4813108732441334,0.4611635825338307,0.4935952113375848,0.49706573656926073,0.572154666370286,1
-1.0110425156793665,0.6862389717609656,-0.9857318868852,0.45465690209921916,0.43644716692189894,0.4108572354440189,0.45552523670188527,0.43844162312853335,0.47077405380947795,0.5796943768490005,0.5004479385491519,0.4730337069912738,0.459953320087318,0.49993193327100033,0.47265314941994907,0.4265004756878693,0.48917991579562237,0.48849785158696457,0.5492487305935375,0
-1.1022492696226933,-1.054564302147232,-1.0773022876037088,0.44443122006388885,0.4360153256704981,0.4144012249551404,0.4535288197960052,0.43824523310596286,0.40822246014901914,0.273434816817048,0.495864723238424,0.47524733149107906,0.4568200068736997,0.4920536728236336,0.48589865187208203,0.4151872024899019,0.48287088127990124,0.4896164331631107,0.3542132933808057,0
-1.0110425156793665,-0.1432916318057235,-0.9796853334409303,0.44443122006388885,0.4360153256704981,0.4467230670414935,0.4535288197960052,0.43824523310596286,0.40822246014901914,0.5624978635377,0.495864723238424,0.47524733149107906,0.4568200068736997,0.4920536728236336,0.40500669080569135,0.4151872024899019,0.48287088127990124,0.32816780592967426,0.5539514429376085,0
-0.2813884841327517,0.12312695620109664,-0.21177304601866814,0.45465690209921916,0.43644716692189894,0.44884946125044994,0.45552523670188527,0.43844162312853335,0.47077405380947795,0.5796943768490005,0.5004479385491519,0.4730337069912738,0.459953320087318,0.49993193327100033,0.41433023397000296,0.4265004756878693,0.48917991579562237,0.48849785158696457,0.5492487305935375,1
-1.0110425156793665,0.4531227072549986,-0.9310222062019513,0.43597632732383346,0.43644716692189894,0.4617724163263996,0.45443630348219793,0.4361620024760467,0.409123899098706,0.5788236365258084,0.5087502933285502,0.48296472731388096,0.46085246066686514,0.498346121933499,0.41862623445320485,0.4653876519443208,0.4909083748443599,0.4890064478407128,0.550302044734725,1
0.8130925631871705,0.9920148511778836,1.125154804471559,0.41834794732942093,0.43644716692189894,0.44884946125044994,0.37396544276842486,0.43844162312853335,0.47077405380947795,0.5796943768490005,0.5004479385491519,0.3400777178307256,0.459953320087318,0.49993193327100033,0.47265314941994907,0.4265004756878693,0.48917991579562237,0.48849785158696457,0.284153472380515,0
1.086712825017151,1.3310930540956547,1.6050418441735086,0.4173398607446343,0.43644716692189894,0.46482007220175314,0.4620567437604424,0.4383437562276382,0.48985687095511554,0.5762429584761068,0.5055804116022488,0.4796540128546141,0.46118973003320135,0.49102260862376695,0.4813108732441334,0.4611635825338307,0.4935952113375848,0.49706573656926073,0.34298878918208026,1
1.086712825017151,1.3916427331881138,1.5774253741155457,0.41834794732942093,0.43644716692189894,0.4108572354440189,0.45552523670188527,0.43844162312853335,0.4206834184641676,0.5796943768490005,0.5004479385491519,0.4730337069912738,0.459953320087318,0.2685306648417435,0.47265314941994907,0.45338082334385976,0.48917991579562237,0.48849785158696457,0.284153472380515,0
0.5394723013571899,1.8518202942908022,1.1987599646681506,0.41834794732942093,0.43644716692189894,0.4108572354440189,0.37396544276842486,0.43844162312853335,0.47077405380947795,0.5796943768490005,0.5004479385491519,0.4730337069912738,0.37684795039234326,0.2685306648417435,0.47265314941994907,0.45338082334385976,0.48917991579562237,0.3312377842670543,0.5492487305935375,1
