row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
190,-0.2827206259143229,-0.004860882138212521,0.0812447981458778,-0.0005055572837591085,6.019913901915419e-07,-0.0019325526182850192,-0.0007934758594880508,-0.0008733827698354946,0.005521667155747613,-0.050852400468041487,-0.06446963379470011,-0.02147488728165627,-0.0009336115730305608,0.0013246216981982137,-0.0007394177032013718,-0.00039667741395533275,0.014583253362216058,-0.033531077898417916,0.019357930718300245
103,0.19344059369837244,0.009065362301965538,-0.07238597557259102,-0.00029334941258034086,-2.185503634547873e-09,-0.0022935701285799284,-0.0006665997921178798,-0.0010625622483591256,-0.002552329517590504,0.05282858911280832,0.01675248000149927,0.013529620280799756,-0.0010464983743925908,-0.034279290394236654,-0.0007230629647771459,-0.0006230534178515204,0.0163998747927447,0.024391252373655654,0.02090344222262502
26,0.021781908515840793,0.002195744936664889,0.0006346116742740141,-0.0004965183169891469,3.581680357485813e-07,0.008055737223476174,-0.0008799237043907124,-0.0012150128558278104,-0.002960895334060007,0.06677862046596904,-0.07856359058991075,0.01694902534907062,-0.0012687563772002853,0.004855159589399888,-0.0009476645911733217,-0.0006859908998012657,0.021491244904076067,-0.03799253588542342,0.024231446733077377
207,0.1341387396740417,0.02135350491230685,-0.05339902046757441,0.00034182440489530463,1.0885298250967734e-07,-0.0028610929722587136,-0.0007063397889335993,-0.0011434573680162337,-0.0030375264491885926,0.06077445511085291,0.020763775116453564,0.016499014658232534,0.004553984887897986,0.006081382576376204,-0.00073980687186122,0.0015984857610116278,0.021319255462537202,0.027461292420824374,-0.04379952120905121
227,-0.3489681968372315,0.03361576825225105,0.24633588225115086,-0.00037167710096885735,8.479381601011101e-07,0.005334045078294973,0.001628629219097407,-0.0008783315556744701,-0.0021633092810710184,0.04746032856560001,0.015533823675165573,-0.023789147237936663,0.0034676277404651033,0.004271576811249052,0.0013188818081592507,0.0011894971070190198,-0.08248516422230752,-0.03350045235982786,-0.0298994040582329
133,0.20314673079177734,0.008061783968781442,-0.07785558118174475,0.00028235051780939785,-6.565824149882642e-08,-0.0026161427671710646,-0.0006601932287837106,-0.0011083150841295908,0.008045032254109784,0.058652858372467274,0.020107520269230007,0.013866086178459226,-0.00112279589598379,0.005908919442445019,-0.0007897806850572462,-0.0006592580055196964,0.018948222332013147,-0.03187095428196092,0.02169246248280009
252,0.1312096103125562,0.013918219593664023,-0.05062127326149493,0.0002543390480180749,-1.1520460248502322e-07,-0.0025759145958969922,-0.0006722995794067899,-0.0010619371632734978,-0.0027653463277965856,0.05611243157647549,0.018928579241037358,0.014886674756805092,-0.0010572908290972262,0.006516108755022283,0.0015636567771434642,-0.0006974372516075772,0.019580967053771044,0.02453975147102028,0.021659214229633423
145,-0.3444312629887523,-0.00017166482595105283,0.13769782159089422,-0.00039341368091603206,6.657311071987514e-07,0.0038834242522716466,-0.0006271022721193671,-0.0007063931544932254,0.004226671713404362,-0.041247360001628604,-0.05845908024813983,0.009695000735421977,-0.0007553615296880469,-0.016162649043835693,0.0011106694163754607,-0.00028896831519280644,-0.07079885346349328,0.01608887605757141,-0.03282425331262251
182,-0.032057294320936,-0.014640082567930222,-0.008099852396796156,0.0002650807984173285,3.952346742108759e-07,-0.002366065979003913,-0.0008990273531526288,-0.001081121551493804,-0.0024785679019987705,-0.051429650358234845,0.017952132100860278,0.015141026529793933,0.004057631238053236,-0.028474506760636963,-0.0008731500959644617,-0.0005979837973912513,0.01899492281799515,-0.035118098910897975,0.023299733949825163
64,0.15923766459338368,0.055368088413961236,-0.050310352377903954,-0.0005074493462840663,1.7240643499875455e-07,-0.00255905556802948,-0.0006310535470644696,-0.0011112093242506098,0.00840016594777504,0.060268831908081966,0.019893359611742205,0.016013932920371492,0.004364157865444818,0.005956640119353929,0.0014003921082864149,0.0014827093109488511,0.022188228555023684,0.02593365558112661,-0.02464256971919289
56,-0.14600354089712106,-0.0035675443833072993,0.062213819026947025,-0.00048310347522299385,6.641571720413427e-07,0.006686047029991943,0.0019439695775508928,-0.0010208379228909895,-0.0024682732361058454,-0.0498985740294059,0.017634313261757295,-0.02329903027663627,0.003970222796003027,-0.02579912254897257,-0.0007448825985193244,0.0013477589190006277,0.01809968372186025,0.026758863087743515,-0.030762057673806936
242,0.17347272007726136,-0.0016714674343044657,-0.07335265430466582,-0.00038543656002729365,-2.7343630792468303e-08,-0.0026450503120819674,-0.0007297471507142009,-0.0010805169741312654,-0.0029741301139195736,0.06098257843405008,0.01892633107490837,0.015163692136605582,-0.001190746366046364,0.005855589639395475,-0.0007731441532572066,-0.0006980429651836604,0.02109995645781357,0.027191574020932113,-0.04397206708788871
31,-0.3556141061879074,0.024622641056776046,0.23221211137094847,-0.00032974845884988353,5.203175048098622e-07,0.005620980874324839,0.0015776415790120888,-0.0006968325935304236,-0.0018948415309811718,0.040425629549038895,0.013423321518736583,-0.017378368548428013,0.0026616068184375746,-0.022166077770913655,0.0012607697149117872,-0.0003714771041025717,-0.07431825775653123,-0.0253906260834386,-0.026746384951596463
93,-0.35953650474858784,0.03828518702182918,0.2267785772432884,0.00031485879483321953,9.220900634970136e-07,0.005913640611494571,-0.0007944824003303968,-0.0008967944172521518,-0.0021249448104451118,0.048807313737149055,-0.05534246508342524,0.012204246222972876,-0.0009533157137533056,-0.022004060939264797,0.0013499420353521873,0.0008906862248356101,-0.07329746798922616,0.02177324452592681,-0.03706867382706453
136,0.1914501977323865,-0.02609394191764296,-0.08114230146010716,0.00022113840406138655,-2.2291826704915843e-07,-0.0023260168754495763,-0.0007276191329583422,-0.0010927739615241479,0.007612607907503855,-0.04301399431501827,0.017943371684135265,0.015469257885900636,-0.0010200740676373499,0.005874676080420606,-0.0008892247577508214,-0.0007208488788455689,0.019906447554628063,0.025792387568702307,0.022843026118353014
86,-0.24659605689967676,0.07185076495011648,0.1877033278780679,-0.00026600942015647666,6.445993980021732e-08,0.006376954745501263,-0.0008033153290549882,-0.0009251616025964514,0.00654651682203014,0.05208404706170163,0.016460234988480798,0.013534066975116733,0.0031242521231373125,-0.031487723967681326,0.0015148409580191026,0.0013741206253568398,0.016528193472574147,0.023611239933719247,0.020854844239850845
60,-0.3118063061653326,0.0030392958937833802,0.14397992385861777,-0.000514665457109611,7.926238079792683e-07,-0.0017898446228355222,-0.0007425115909427318,-0.0008357235540946365,-0.0019032654818147438,-0.044319258170823245,-0.06186551931314171,-0.01782248064565162,-0.0008695930894464238,-0.01723249168445667,0.0011552706857522299,0.0008433044608682378,0.013733395384624607,0.02250201692183813,-0.025706024967754874
16,-0.13795110141237574,0.007326834549506525,0.06561222955584527,-0.00030227124070127354,8.031725882290397e-08,-0.0026255448162555727,-0.0008727321897943873,-0.0010814236601193784,0.007608107080062228,0.056002566975851854,0.01892805408686398,0.015468688843150932,-0.0011919774425526442,0.005740906503051517,-0.0008346164350708252,-0.0006801714003086129,0.019575972078988948,0.026503990708539885,-0.03015459769094982
219,0.06011433793542286,-0.010256079072132709,-0.0480351361927266,-0.0006331648615499318,6.02326666312066e-07,-0.0026148159646739535,-0.0008426130438844345,-0.0012572950000564256,-0.002815002757124608,-0.05697930473368614,-0.08479846657253799,0.01727356441939872,-0.0011866775434464193,0.003448064556966226,-0.0009424683653439144,0.0016237054780746454,0.018977018779454128,0.02954055138553181,-0.034241554758821936
244,-0.14519441460259264,-0.011924739784250652,0.029520597361649078,-0.0003740049091478191,4.5966977874761783e-07,0.006615488293270262,0.001959973350167276,-0.001041936594992877,0.006633720062673085,-0.04689899442096551,0.01740521036398906,0.014654535405958695,0.004053215670088932,-0.026371907324840616,-0.0007951361375550364,-0.0005638585612177972,0.01810347519194087,0.02647755093872546,-0.030151552042613425
257,-0.3086583136937891,0.010492441620056829,0.16452927465084938,0.00035092833141484844,6.568121413459924e-07,0.006254474247495337,0.0017354140896350182,-0.000889935102313759,0.006419093242535981,0.05566765726233522,0.01763572629230718,-0.023044370207935577,0.0038029874954372558,0.003236625508094828,-0.000777388950809838,-0.00047330117784439375,-0.08228864846440652,-0.033661267925053834,-0.02986951274797321
203,-0.015383196047817687,-0.001342419249316049,0.00605589010752738,-0.00022023022795717348,-2.2518138090288353e-07,0.00686650736878316,-0.0008135906389604083,-0.0010309321681658452,-0.002631460390985029,0.05498177564392487,0.01892750968535743,0.014880837496990965,-0.0011181061000873557,0.006591800513366862,-0.0008569345374902204,-0.0007320347428321772,0.01963058558292688,0.02635986363515258,0.023504538796842087
177,0.19657483065190406,-0.0033035582490265635,-0.07768964920969058,0.0002820530689011021,-8.169561625341142e-08,-0.0023462016228586436,-0.0007187192933633934,-0.0010926081116000737,-0.002616438788051403,0.05730198885314166,0.01808750374087444,0.015066937731268505,-0.0010714597627520528,0.005794796676685411,-0.0008101197859893203,-0.0006788020270566247,0.020023003919050122,-0.031157895758127174,0.022644966735194116
106,-0.43517355907863625,0.021287919383806475,0.24359309847156205,-0.00011662372232725271,-4.575432588938925e-08,0.005651469253158808,-0.0009608105182026781,-0.0008767380891367745,-0.001985699230960253,0.04797895622284462,0.01639350809001674,0.012820626928781468,-0.0008905472389111949,0.0053437474447613,0.0015315830397109268,0.0014273535444711642,0.015268171948070333,-0.030867987695770958,0.021898612896911796
147,-0.23591959632312262,-0.0019376616676648497,0.10390380646412571,-0.00013485150411725552,-7.461756466181635e-08,0.006440660630663249,0.0019421810656785772,-0.00096891592567165,-0.0023988523582617396,0.05272148633996645,0.017278430312871934,0.014447662880023316,-0.0010126760353644688,0.005801558047533034,-0.0008892855544885189,-0.000677105486392966,0.017902005687355994,0.025234985165297985,0.024164329605797934
226,0.033104267523934465,0.03762004393152892,0.0075980896254380466,0.0002642956251899392,7.443130015799548e-08,0.006790435736378042,-0.0007101981155574431,-0.0009579339623451213,0.007402308098971837,0.0547452014684677,0.018681128065412254,0.01432354314873617,-0.0010475963664551742,-0.03499133831821381,-0.0007248042027155436,0.0014691905304789477,0.019128252196436133,0.0260983291392525,0.02150613150248924
198,0.1459618754436572,0.0034741528192535065,-0.06012496941257269,0.00037121407066781814,4.931725561610478e-07,-0.002728517449771361,-0.0008284435545404834,-0.0011801648326218185,-0.002989121253291762,-0.051265492855260754,0.020414889797878758,-0.026851712589462593,-0.001224634625638527,-0.03193163827216874,0.0017368738989656264,0.0016160358736912485,0.01985484059744825,0.02906895422066252,0.023257563939938955
157,0.17999897500344864,0.011398741831071675,-0.06920809503644705,-0.00041818929836154084,7.586243251876217e-08,-0.0024332914889479812,-0.0006847547398259301,-0.0011580705145994897,-0.0027934897737577555,0.05978481108477962,0.01971355900789301,0.01626119048024217,-0.0010591309408967547,0.0057890900441755835,0.0016291473464419396,-0.0006626096119483338,0.018438613914574166,-0.032516559831177176,0.020874128456537938
119,0.1729459412116557,0.025625786613672968,-0.0646777798437203,-0.0003354596113786061,-1.0528291264263097e-07,-0.0024207138906543447,-0.0006159963784739356,-0.000989953403671584,0.007421251709262534,0.05667579415875177,0.019286451035489642,0.014317597386737666,-0.0011083690340941098,0.006176286072780687,0.0014580311082924475,-0.0006564159629245669,0.021943700450162085,0.026846104388435682,0.02029861769328514
201,-0.08271343476759892,-0.013586943310995895,-0.009373721238225696,-0.0004456449486315202,4.085153341322016e-07,-0.0023565459127227483,-0.00086838358081878,-0.0011118276665608117,-0.0025516802972803446,-0.0508967554134627,0.01832836614300806,-0.02506413901845615,-0.0011365824968864481,0.003320299306263527,-0.0009257834342618736,-0.0006072767948110888,0.018449026596111556,0.027949408882608023,-0.03234689167545488
90,0.209040950948062,0.028998033792401345,-0.07946557506763684,0.0003886659070849406,2.0921230315986325e-07,-0.0027631532074883524,-0.0006831082220499565,-0.0012036695020894161,-0.0030509499351804603,0.059871308893586196,0.018976727374829354,0.016276003657840193,-0.0012640305049717582,0.005392047601441556,0.0015020632185041873,0.0015724913558612292,0.02182485478154073,-0.03322931886961062,0.022406401690095657
53,0.174414846591341,-0.010821036926160259,-0.08531192293545853,0.0003458564247315263,2.265038589697547e-07,-0.0028038690565153923,-0.0008822844751800151,-0.0012624145889033878,-0.00293066834410032,-0.05126875642997524,0.022194816108482566,0.01753255515514563,0.004911071473422142,0.005286970157176264,-0.0009352757579957488,0.0018285285402089336,0.01962154371043047,-0.036356045881596716,0.02462802194679777
89,-0.36464530494452135,-0.0042567264156726506,0.11675426145705085,-0.00034655335204055327,7.822861274123701e-07,0.005530847410360975,0.0017019104150434348,0.008039872404187924,-0.003278730493038892,-0.04343202171769613,-0.0571101792397288,0.00998377341621866,0.003032015766948467,-0.01456535579481473,0.0011588631958390307,0.0008415865603213427,-0.06515660531042765,-0.024837957965210083,0.016937135723419487
225,0.018592396127060044,-0.007552163004875177,-0.014979216031109287,0.0002998671991129691,4.355609417051413e-07,-0.0025139732348422226,-0.0008638960557679348,-0.001103692371398221,-0.002639498626813288,-0.04978802047049005,0.019480054068068662,-0.024953544028103358,-0.0011008705105632597,-0.03080734053937097,0.0018052052861700478,-0.00061166122555732,0.01991182829253375,0.028726788743709528,0.023461943858613565
118,-0.28666512014654777,-0.0011452592754115601,0.11879817852129543,-0.00047600425779819434,1.0658754035916655e-06,0.005453665877381952,-0.0006429951420674675,-0.000759555359060564,-0.0017675385127464964,-0.03977557617550096,-0.06067839759867638,0.01085090034020443,-0.0008131085258598171,-0.013970092982053756,0.001075310084658372,0.0007346923121561636,-0.07508387259207666,-0.03114518584993978,-0.022524373674144352
32,-0.3874713293362099,-0.007286646494952338,0.10301996669188766,0.00026408296000832745,4.1696553429073035e-07,0.004310274204084026,0.0013893441692926069,-0.0006961789246027767,-0.0014113384818968764,-0.03597791058632235,-0.04815404385793954,-0.014285484772020332,0.0028349147395541345,0.0012106269186673093,-0.0005464549618773086,-0.0003061206289566966,-0.054348280862905086,0.01833708269599204,-0.018909293823720263
169,0.12458462437149143,0.006668989360332477,-0.05370378634271522,-0.0002818928038080375,-1.5775983533417026e-07,-0.002550732810050258,-0.0007438565790653292,-0.0010202178669472563,0.007788721819718683,0.056843241009240354,0.018251531240530312,0.01579094496245184,-0.0010562855408837446,0.006292744216819611,-0.0007751226176818069,-0.0007022434659302209,0.019993068200225637,0.025510904478530102,0.021695113331079468
77,-0.2762385670902829,0.01124524269873897,0.15015216088543337,0.0001068992664416656,-1.0496626295699214e-07,0.006308326205859587,0.0017918999989827492,-0.0010244966422518025,-0.0024457297846675052,0.04926478743553161,0.01692980461443464,0.014361635930836199,-0.0009759661120673108,0.00616703635702531,-0.0008812275032202346,0.0014268170172969479,0.01767105951284369,0.025192046451071887,0.023122643195092676
130,0.1594598529084275,0.03759493321490785,-0.05954284768396367,0.00034498662377396616,1.9429251552303498e-07,0.007351174534608915,-0.0006725057431807152,-0.0011620040548344392,0.008339371290057901,0.06490988693976152,0.021630658023059357,0.016804846473969518,-0.0011734079957629363,0.005993523237605869,0.0015369489913185583,0.0015533266713221906,0.02292735007901986,-0.03277580315247178,0.021892473101615906
224,0.18507428189196307,-0.00777930374257266,-0.10134384620313841,-0.0007603978489836108,7.278084134162052e-07,-0.0028179763179893235,-0.0008743178378790642,-0.0012650549101332804,0.00903451358589033,-0.06381350198915847,-0.08790701638596754,-0.031114032293359437,-0.0012242512932668058,0.0034732301967839324,-0.0009920335483426894,-0.00062916163665553,0.019731557133297124,-0.04452112767923002,0.02416662530973554
216,0.17028717301475504,-0.01946513167272011,-0.0771277285600081,-0.00029043245594948436,-1.2223298351728604e-07,-0.002442771145142598,0.0018660136281202222,-0.00115125780304273,-0.002734727507146713,-0.044363361472884826,0.018761148064707717,0.01604585275209197,-0.001028709014256809,0.005714742249498778,-0.0009498710930347423,0.0016824763345842722,0.02122192211138706,0.02719750970291593,0.024214010431120803
62,-0.2326404848042876,-0.010973708977301917,0.05278810941303769,0.0002534644802411323,3.5734847187810875e-07,-0.002399414268632732,-0.0009110704312721799,-0.000997940512994919,0.006476402779420218,-0.04763327265779179,0.01744407833864292,0.014789291257038711,0.004010077031950156,0.003436414301395411,-0.0008608061447739623,-0.0005746194347739236,0.017722182478755708,0.02580155527840058,-0.029761875787128994
262,-0.14886179380118847,-0.007483947115639847,-0.0037392199474076404,0.00024722157046199014,3.049957255571445e-07,0.0069012845555941225,0.002286236019184193,-0.001131007478882888,-0.0023876053715745685,-0.05099664490980407,0.018611863149950905,0.01569307022417585,-0.001143402221302182,0.0035233156134684925,-0.0009799460570017505,-0.0006401507804791202,0.019166113575920463,-0.03597096119696895,0.025137446373701088
246,0.20728625598053138,0.021200143303722132,-0.07611920854076742,-0.00045048885047435416,1.0109196107536504e-07,-0.002123327512914927,-0.0005835234109933274,-0.0011381180118769513,0.008059985060244815,0.057811732913057017,0.019030951946042474,0.014325750417386478,-0.0011287217168137302,0.00594612692482768,0.0015357785314942367,-0.0006196308756868038,0.018575248783454297,-0.03126712934114038,0.021500550331547852
258,-0.054527372270822515,0.0397137164324522,0.05524277028938135,0.0002607732514540416,8.912136157298207e-08,-0.0028517228861649827,-0.0007494659970204015,-0.0010627607380350595,-0.0029238700494170094,0.05892094618330398,0.019373621971656884,0.015832854248583314,0.0038210695733626615,0.006522130854427807,0.001596723633507884,0.0014919481985271182,0.02111809880783161,0.026978548628588516,0.0225740904857715
268,0.20454807480797169,-0.0002680675080046144,-0.08065318076871335,-0.00046864525725443207,7.85787900280573e-08,-0.0025116536812856763,-0.0006560938945040067,-0.001116546733925738,-0.002771521792747087,0.06021694544702769,0.018865766669623547,0.015398560909864793,-0.0010877409189318534,0.005405202377587559,-0.0007789619763692255,-0.0006471853144466878,0.016556565376619505,-0.03425594149157404,-0.027792969561802845
47,-0.36683131120827356,-0.004076541502339146,0.1124720723259573,-0.00040114551316946953,7.066871815640963e-07,-0.001253178485203531,-0.0005568480646858676,-0.0006520393362734557,-0.0014134870353154797,-0.03778086107767498,-0.04983242091101906,-0.015447616335004563,0.0026015108117523216,0.0010018012688184732,-0.0005255594166616481,-0.00027329040264400286,-0.06420686508606498,-0.021737955684075133,-0.019783979823890446
235,-0.06542835499780873,-0.008593365619890391,-0.022347161282474787,0.00040556103301544213,8.215211952725121e-07,-0.0021115616227810516,-0.0007455133972689548,-0.001066758104910454,-0.002384547690550496,-0.057158852514500424,-0.07874509319663046,0.014696732754819091,-0.0010853689101835082,0.0015280970946575194,-0.0007891426390657895,-0.0004376375007753587,0.016582152193101742,-0.036528133259465294,-0.04928080581439039
170,0.03739412381624182,0.05491693610946336,0.017935394129405424,0.00028144502391416287,-5.694727102841431e-08,-0.0026533983958264284,-0.0006743070390075508,-0.0010344025368491845,0.007871250783403722,0.058456343685587255,0.019831886760269604,0.01566079211731752,0.0036541440586249085,0.006580310476322969,0.0014618637350698506,0.0014892654990156472,0.019147495633612076,0.027123500766853496,0.02133177125205596
260,-0.08442027648289996,0.01405471526086331,0.046901660424967594,-0.00025112506623069475,2.074986696585605e-08,-0.002684804263214269,-0.0008298037201166139,-0.0011083374048272813,-0.0027073499684532507,0.05695936992143589,0.018953897133469583,0.015518107712268822,-0.0011391227071483878,0.0060014643023411475,-0.0008552607893943706,0.0015102307746807792,0.02007234640419484,0.02721600403388341,0.023611759270230927
195,-0.19819284215569496,0.009036524370312696,0.10748690387854971,-0.0002431841939687767,2.2066136201130218e-07,0.006589168955882389,-0.00092065973828237,-0.0009750056763489964,-0.002407668568193922,0.05238184594238796,0.016997713980575407,0.014047284585734204,0.0035992894445856446,-0.030606116758038603,-0.0008343530570467245,-0.0005912377064426697,0.01789773990089694,-0.03135633196681738,0.022283842110385504
245,-0.21390557676553731,-0.005155705021073414,0.08110457651938001,0.0003695778548717388,7.510433594366354e-07,-0.002330586394915972,0.00222811000421643,-0.0010729676733414368,0.00641907973835866,-0.05575195473308364,-0.07776629815498985,0.015631651294728124,-0.0010858839377760818,0.002320029555509488,-0.0008639960798124518,0.0012020134118696107,0.017746989938120048,-0.03665101326691608,0.022240780911718803
91,-0.28375031183473765,0.01574075336257617,0.1629313860150675,0.00022996687640746555,5.227451523095542e-07,-0.0021439588846017947,-0.0008186929766088752,-0.0008926447946578283,-0.0021444297612955173,0.04758945084487399,0.014152754697327808,-0.01964581518123548,0.0034029183257371274,-0.02667878106236456,-0.0007202940930922779,-0.0004669366963207776,0.016664969682072588,-0.030571317753444113,-0.02767691620315114
158,-0.15840547931691012,0.02066047224526605,0.1000155723715822,0.0002494829272230506,1.499677697904452e-07,-0.0026546239852905246,-0.0008787464412550206,-0.0010951220244169238,-0.0026757126736144366,0.05784842072675624,0.01906409237533808,-0.023661843861142794,-0.0011178806299964688,0.005781550680597616,-0.0008418016632397903,0.0015249924485882134,0.0206888511714836,0.027427094317972647,0.0232842995474736
