row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
138,-0.2935770435076362,0.11606986721880576,0.049885863198724116,-0.0005122692192283859,9.288871660849638e-07,0.0032648485549725535,0.000614028745136846,9.0976234059785e-05,0.0014304676776130995,-0.010297105843977378,-0.0376430726062972,0.0026126172393560396,-0.021831531917753944,-0.04121691026220409,0.0004990706798465271,-0.0003229474889425016,-0.15709550410615822,0.008162089734493444,-0.016128194764411696
131,-0.2168077790397607,0.07978051826280232,-0.010483736124200132,0.0012700013086820703,-3.8807590802455067e-07,-0.0036543249994671506,0.0077670940686948575,0.00013307453831657343,0.0028451684257015477,-0.007952926627088639,0.017273681967441615,0.0023080892721190995,-0.013736035009302825,0.025580516033805904,-0.0003369082029287887,-0.0001356318166169171,0.03769338804685202,0.011847585903791086,0.010302480659447597
7,0.10230711005628106,0.039382099793292595,-0.0004012983750241589,0.0012674112711101814,-5.557186280822727e-07,0.0033723285188898555,0.007440195783662298,0.00013647032901645262,-0.0029226881242357164,-0.008910130564181587,0.017194859778198096,0.0007483080448582591,0.018799924213186995,0.02350605408971507,-0.0011031198408454578,-0.0010229415264135834,0.04912623856410695,0.012330636380550758,0.011061194354357812
29,0.03951511009285847,0.10018258973723278,0.0017744731196823137,0.0013650984472284623,-4.6411218742696086e-07,-0.003493891287750244,0.0075301074616921605,0.00014882084991162114,-0.0033349130694599327,-0.01060515085157627,0.018873181527790935,-0.0033380604488775314,-0.013611368294805285,0.02495958514822025,-0.0010338359124337597,-0.0011584086514388654,0.05122418660980959,0.013411248922348018,0.011513926155942822
90,-0.23410642047208965,-0.060987204179497594,0.04075969363727683,0.0011633324464007005,1.56623156120302e-06,0.0019446091617767967,-0.0007136527756423068,0.0003790082341098831,6.920627357127115e-05,0.015114233108858273,-0.03161948296319072,0.001531333738627531,-0.03314888367429376,-0.027249474286800246,-0.0035293389229142692,-0.004291908982559117,-0.14700662234836878,-0.021056174752108442,-0.013440027231117707
127,0.12429454460895306,0.06412448546228312,0.0020366083256279457,0.001274087558655675,-6.663869135068815e-07,-0.003154785546163714,0.007292409467433272,0.00011359742842613485,0.0025219874239216095,-0.009226537325885137,0.018331489640598487,0.0006418899943431283,0.01734485347600033,0.023481438051288325,-0.0003186116212358138,-0.0005432571579391717,0.04995420219182659,0.012647731201723212,0.009997048897979166
47,-0.2639818279383083,-0.03814451740977045,0.045333113224866495,-0.000553041089636583,1.40720667938093e-06,-0.001884856478621566,-0.00019447013580551047,8.661036845296285e-05,0.001136908919240046,0.016045336930934958,-0.034361741339477406,0.002356934418591363,0.019074400211878426,-0.03532841766175504,-0.004626449735175509,-0.005839345411707955,-0.09779727476959425,0.00850656766211615,-0.013975554006174201
139,-0.2557269991326999,-0.034936640627953854,0.0448393338212433,0.0011254611696737463,1.1799934630674774e-06,0.002206798062349359,-0.0005134853790514183,0.0003893692698329675,0.00020436266864029147,0.013836813616653676,-0.029799357634813835,0.0030122047981907007,-0.026225084308389348,-0.029568217847651485,0.00028590006947827275,0.0007087649482612748,-0.15724843602026034,0.006880182492798974,-0.014618954188190402
134,0.12312388933884603,-0.0034047899416570263,-0.011349188923098453,-0.0005438108230009625,-2.0036163430695955e-07,-0.0029256751726885882,0.004743840521550737,0.0001661910427113352,-0.0025219732619977306,-0.009975092998356546,0.017414085060978943,0.00029855891693538844,0.023143479456193734,0.020084380341092285,-0.006380109186284244,-4.899882750275993e-05,0.056576331445442836,-0.0298525941092521,0.011191314335058747
38,0.08533405490297204,0.022249417187801237,-0.007524963334823644,-0.0007325126261760878,-2.4176202713851086e-07,-0.003412252652924506,0.005470564578815056,0.00014528204880965198,-0.0030295338124657575,-0.014253130983949333,0.02008700674865395,-0.0007836359009767563,-0.02058341898722574,0.02272404687168698,-0.007206066565122469,-0.0008321424697836227,0.06785310418500255,0.015147036312458418,-0.020816627171201026
104,0.13243480031921842,0.049387740558013316,-0.012602746564274042,0.0016644682300587476,-4.995071019077887e-08,-0.0029788792436010944,0.004883416624700959,0.0001518576537879688,0.002481067804619666,-0.014671547556839254,0.019696646987771,-0.0006691102016096254,-0.02022991078517709,0.021670430189309007,-0.00012321012405058784,-0.012085906428595382,0.06776930999379448,-0.03486700687790288,0.012777876458130772
44,0.1560790724421774,-0.103543559081542,-0.029326510387084767,0.001238564435625436,-3.543682396388766e-07,-0.0025093185412697777,0.005383063293993469,0.0005145148475033506,0.00016281553466493634,0.007905443713534613,0.01517597538031018,0.0021761280007194703,0.023078256352261337,0.022665502543871605,-0.005903134492303536,-0.008196731337617768,0.053525480758398775,0.009382049206178638,0.01285949780722148
1,0.0530019221334563,-0.020336239503036868,-0.003644202515715747,0.0013981732182825658,-1.3455438116483087e-07,-0.00310907100172092,0.005580999732095128,0.00015066867771868867,0.002259247303397096,-0.011528224868622317,0.016172470103289625,0.000607745281498262,0.024500772813335046,0.020761887442980274,-0.00640402810337642,-0.010914293271101397,0.055369282371636165,0.012211242199797795,-0.018912003991814953
54,-0.12515611414331942,0.06793083934035773,0.05206787509339241,0.001693846204628548,1.691783933588607e-06,0.0031466126022860323,-0.0002472143142949757,9.625369682908849e-05,-0.0016929880063980898,-0.015179988066665831,-0.04323084666160868,0.004471274333773173,-0.033770672789541996,-0.0414273895478497,0.00048671783724178855,-0.01014644554932601,-0.12955999548585775,0.011546260276809337,-0.0186393109941855
125,0.11385657340889639,-0.10910493381554265,-0.03528669718497742,0.0015506589798799976,3.836909309070287e-07,0.0027943696112682423,0.0026671223008694622,0.0006649468676187195,0.00015926730042943363,0.015225176113890482,-0.03748192946213142,3.70012169393479e-05,0.027934261200716713,0.018766006628672272,-0.0062999223681011575,-0.008279237752237044,0.05997067951015197,-0.02569013446860481,-0.026392697601113454
121,0.00951017120853067,-0.09883825361418226,-0.01211739900289104,-0.0005761235284929509,1.9270616269384533e-08,-0.0028053454589098644,0.0045056515641044735,0.0005572463634113609,0.00020220199910301237,0.010816312743506092,-0.03711649663513527,0.001272478982961421,0.02176371296091627,0.020735116732927644,-7.520735108603599e-05,-0.009230250284696628,0.05062578180882459,0.010034992145374419,0.011829802377227078
129,-0.16165784910825703,0.014717380992369723,0.017579195896784465,0.0012506896164268116,1.822784543049442e-07,-0.002926894240857405,0.0046129434105629695,9.974426124244318e-05,-0.0022027294888782045,-0.008874943996003512,-0.03756392327214901,0.0007833917427342388,0.017247987443891666,0.01879458564333618,-0.0054031545579588764,-0.00017553729742455135,0.043762852800233905,-0.02660240318626164,0.009917637387212996
83,-0.251860505954052,0.05940623355059263,0.036669603477542605,0.0010904608651374724,7.584163298213209e-07,0.0028346348786726636,-0.028658851010259234,7.910385883103573e-05,0.001655947978918754,-0.009830197910390179,0.013507102169096473,-0.0005219823261723086,0.017318748701363802,0.014001663931024567,-5.748355373119222e-05,0.0003570807849367352,-0.08738870487548413,-0.026265486427582797,0.008218483746362228
56,0.1463189481128938,0.004264619483146821,-0.01066352670498114,0.0014969974523410118,-2.0710596194961628e-07,0.003314651549541553,0.005574984100336841,0.0001560453923108579,0.0022196673788130263,-0.012236902555450799,-0.03783944482371832,0.00020588487241184525,0.024621476611743368,0.020246655587640505,-0.006202662235203503,-0.01054686219863167,0.057049876906094144,0.01263695628440474,0.011708824418213531
99,0.15087824799275648,-0.01607732966736269,-0.01898658892062182,0.0013035259628668347,2.7389420817018156e-07,-0.0023033169905344575,0.002092100325195745,0.00012996072842119213,-0.0018875387590378638,-0.010511952186837653,0.015539489808337153,-0.001122779453483727,0.02491957396259144,-0.04619294626793515,-0.006081163294147707,-0.008512688302434972,0.058159278517899426,-0.02660442213877105,0.00993926305595475
117,0.12928723123933497,-0.02442345048659868,-0.013298324769518031,-0.0005326412866513119,-1.2872721225076766e-07,-0.0026368153972240738,0.004602460968502188,0.00015775704601159643,-0.002295795170163433,-0.010516175935626955,0.015963864169704408,-0.0023919364578129424,0.02213422833534424,0.01979253069652866,-0.006136124765422808,-0.010042422314872968,0.05787255980540065,-0.0286426700403293,0.011449015582523625
105,-0.1768894835670168,-0.06621867641573773,0.027900735350170475,-0.0007301502193634684,1.0744001095579676e-06,0.003500452635344106,0.0026259200787171768,0.00011192441141854442,-0.002196147277330359,0.019428902102323873,0.016357056150833764,0.0015098903762797444,0.025891733140063784,0.01626781706310188,-0.0066086678323336034,0.00018144967577730814,-0.11252767836442218,0.0122752285321864,-0.025578760827581093
31,-0.11828603854402898,0.07288558649675299,0.04517764689866453,-0.00083771585292804,1.3938561702747192e-06,0.0036419089231640085,0.0015597704340082942,8.722891216165808e-05,-0.002377461797247333,-0.015479691443421572,-0.04377047332624595,0.0032623186598842308,0.02861251879638683,0.01598931722187746,0.00015454376038784418,0.00035091810937348697,-0.12457979596608006,-0.03574328992942657,-0.007358732260763642
67,0.09957043270444653,0.005024243553246678,-0.005413196525963324,0.0011850114772096142,-1.2526599069602926e-07,0.002444403254582228,-0.0356674425986906,4.8455347617465394e-05,-0.0019578647248757277,-0.010013545239344229,0.0143340061356624,-2.0326534286139546e-05,0.02108774661241719,0.01653686556809893,-0.000552127562308063,-0.008645542274850107,0.04957043171239398,0.009869048253943519,-0.015385501251245548
16,-0.011758984389404458,0.036663120569040385,-0.0013923734915442753,0.0012885719553257051,-5.160924047240926e-07,-0.0033328160798797996,0.007301016199247293,0.00011151894655390034,0.002501314861389501,-0.008161591289487374,0.01670117745331179,-0.0042032858174449695,0.01649115303298458,0.02288224238553084,-0.0005083603660265649,-0.011139954556711018,0.043986927688432244,0.011578756399297466,0.010677774857419239
46,-0.2658582064012687,0.09807115857256576,0.012556777786230685,-0.00038824028102681676,6.324588321150737e-07,0.002538540063348279,-0.02028340280056,6.46969769150102e-05,0.0014608651275436087,-0.007464260893563429,-0.03324318985299518,-4.193235809604734e-05,0.01391737220149177,-0.03752949877370459,-6.65980034197262e-05,-0.0002632953587454005,-0.07718392562431593,0.00790341144000801,-0.011045582597143945
124,0.14421932406141422,-0.03156280814592415,-0.018374952007531326,0.0013861607434228114,-2.7184432850602125e-08,0.0030170160062455826,0.005014594370635071,0.000167516860140803,-0.0023682708836471034,-0.0106526076386217,0.016718387172343974,0.0003687849373090954,0.023561721676669544,0.02034520598196345,-0.00594825212402308,-0.010883482134813674,0.05977348935581785,-0.030487114494220202,0.011954809862509144
76,-0.20562098137103024,0.13675885532439377,0.037171047249188016,-0.0006773707018389122,1.3106673335087915e-06,0.0035497696627862806,0.002181128203907675,0.00014667130463447373,0.0016852544554664447,-0.011778310781422387,-0.040112287156516685,0.0014252535377939548,-0.023017741678825882,-0.04643187276281726,0.0004044827506489354,-0.000356743828936795,-0.11443928755703382,0.010082268811141451,-0.018377231972602496
79,0.14412919807970562,-0.030660335489859178,-0.01751373492870092,-0.0005589362649091925,-3.4165956776706827e-09,-0.0025816606611867112,0.004838900452402106,0.0001731511360655233,-0.0022230635552356556,-0.009956076020801735,0.016092913996544667,-0.00017828839598224566,0.023241232683843316,0.01850873400612424,-0.005517959249021566,-0.00996236715679213,0.06060509496882636,-0.029147364991658823,0.011594927936966986
27,-0.04365666926062356,-0.045535691995173704,0.006090460593501715,-0.0005718038277700519,6.114117180345638e-07,-0.0020116528868675196,0.0009654755711865845,0.00013759162587424073,0.0013191199116408883,0.01445100883177171,0.014410987058654427,-0.00045972521106401,-0.022125618533464148,-0.043005196374530597,-0.00562851673574187,-0.007477948378849149,0.04981521327087345,-0.02466984739682328,-0.019297374049201607
78,-0.2737526952566502,-0.006651559052600845,0.054892703097041994,0.0011989436261743954,1.5224353410294687e-06,0.0024730597731346866,-0.0003557511861435993,5.595762864685751e-05,0.0012023211363703043,0.01784055075103727,0.011834942637942736,0.0015954022916654833,-0.023287387506182606,-0.034525653585636376,0.0005013906218422024,-0.006168692253607632,-0.1499789873143891,-0.021851605739211657,-0.014537855074740952
118,-0.023581103580072524,0.022151834965916356,0.004250208905432376,-0.0005439882911741795,1.2410610603317643e-07,-0.0031576004046170655,0.004457329576835034,0.00014748500116789956,-0.002483455562032747,-0.0103669597619834,-0.03882831148221159,0.00030255226651206235,0.020784571430413044,0.02016663833210866,-0.00044515248620883435,-0.010187866611716638,0.05304879225480061,0.011802546437053633,-0.017952795287516605
45,0.02174236346501857,0.06170834113533297,0.0014816096300880137,0.0013016689460103685,-6.686989218046557e-07,0.003714411840774113,0.008315311949700125,5.833031609655167e-05,0.0027754153388862696,-0.009203721414475383,0.017515004303616775,0.0016849515982903518,0.016970147999624412,0.025852116916018224,-0.000786804820721331,-0.0007904125532756332,0.043963345748682804,0.01287904665184518,0.011361488013838739
55,0.01753834183948735,-0.059645019009864575,-0.003201586785726261,-0.0004988220365097171,-2.857266614905707e-07,-0.003139150874533987,0.006124362306048489,6.422170437873215e-05,0.002162187033488097,0.008879745445059003,0.01681998486455994,0.0014570858187895885,0.02111558891056725,0.0213946322646613,-0.005864251589713015,-0.0010827519399269163,0.048737497368517034,0.011296529402025057,-0.006301452216381828
141,0.07368814743938855,-0.10183202992271012,-0.019334774914508062,0.00142580373755966,2.6944714288009336e-07,-0.0025160539584855174,0.0023159514600410874,0.000563317363460857,0.00018249458012480763,0.014433215464620534,0.016408962327210858,-6.193225388414815e-05,-0.021986663546413186,-0.054327814869272184,-0.0063385111403962,0.0002294728388854602,0.056181637882255026,0.010259922441327958,0.012202170211821788
36,-0.2866988212764651,0.01287676149668792,0.016453792126073195,0.0010335864483689363,4.12308533359144e-07,0.0031144814720998177,0.0027414247428532643,0.00010997434107896827,0.0014945770287886327,-0.008071984854759653,-0.03242678883175055,-0.002207792831274369,0.014776533028731742,0.015201492944421866,-0.004640106132331601,-0.007114164098359952,0.03519607029777642,-0.021474632313475017,-0.016275141468892498
23,0.12245422808375832,0.04421705725447583,-0.007225837979155279,-0.0006305548800931426,-3.6595699688668493e-07,-0.0032555318064987535,0.007035756052549312,0.0001778179376075902,0.0026480188453570017,-0.015082627704444658,0.020159231928798052,-0.00012291642682007997,-0.017706393626285736,0.024092849547353874,-0.0009237644654543492,-0.011975201047025602,0.0627195287833456,0.014850589199146861,0.013425410298320168
43,0.14247716192864268,-0.03364234430482611,-0.014092418855677033,-0.000539481136947878,-1.403080144383543e-07,-0.0028856219917846268,0.00571779984127109,0.00014706299485016164,-0.002525851561222222,-0.010707970973744506,0.01766798054488997,0.0007572983338225888,0.022418637240965242,0.02134317720076069,-0.005974854183926563,-0.010660672573430924,0.054101495804109945,0.012214956244764227,0.012119528565866238
9,-0.3066401541042918,0.09091985222534275,0.019761542227740094,-0.0005859312508255284,8.026727785620061e-07,-0.0033454621878142143,0.005279448692065969,8.092506167788986e-05,0.002366032544523479,-0.008933036156231531,0.01635396979632788,-0.0012446345963204944,-0.02047603821537147,0.019161131954751914,5.208185796316186e-05,0.0004922144728091779,-0.10144380863911162,0.010850897834170615,0.01043316785556575
120,0.04660127834572145,0.07026364041647565,0.0019278223447811993,-0.0005013464181683839,-7.899447033674992e-07,-0.0035196217490981035,0.007477278138200437,0.00011273311101831866,0.0027342471309626895,-0.008850871647591707,0.018169021851887627,0.0013570522361745496,0.017843479265769322,0.024351913680632914,-0.0006947376344275438,-0.001251246389001597,0.04550122394769762,0.012709499643727524,0.011113637587792857
65,-0.2590959209607293,0.03470025386816511,0.05600121428787438,-0.0006018580979434846,1.5068106586010876e-06,-0.0022027456944730735,-2.824048434073503e-05,7.294652207444352e-05,-0.0014990698379309369,-0.008739786576964734,-0.03551272447182177,0.0017594854913962402,0.01794747309060768,-0.038655865792825345,0.00014395512582268967,-0.006441374746743045,-0.14584564867021982,0.008081590456810473,-0.01712057323098028
111,-0.2943231854091088,0.08546622354265614,0.008704760545709482,-0.00048282314402361623,6.701541133170841e-07,0.003277845769189289,0.002375686922459859,0.00012950426743676505,0.0017798400542233088,-0.008803924821938078,0.012857647853476614,-0.0006620122088740292,0.01555396872921846,-0.044743699819858505,6.673859587560602e-05,0.00039604433734590053,-0.08570589266717436,0.009580522720934834,-0.01604412358098974
122,0.09234479334671053,0.019502444714307787,-0.0023094317821475327,-0.0005121424770914013,-4.103942774317619e-07,-0.0033361942278376383,0.006955669124533104,7.769489428030112e-05,0.002511375932954238,-0.010949463622334102,0.018619247539900238,0.0009529353297936435,0.019828017858089866,0.02317171843955294,-0.005722397981056328,-0.0008089712929601478,0.05118042036192492,0.012594904434323937,0.011417939609382291
40,-0.05808891473454423,-0.10994991158756118,-0.0064821769308764515,-0.0006496115106468409,6.582743176710333e-08,-0.003173328153789047,0.0055518926315319935,0.0006424790108576379,0.0002513918428060924,0.012259471865060427,0.01655301462276838,0.0011283950010935486,-0.020322701866583272,0.022376278268638986,-0.00039383396777945,-0.010031745335242391,0.05488296244991944,0.011680537494830792,0.013509583589620885
70,0.038956348778447135,0.05278617201722228,0.0009772706121050957,-0.00048251355454947503,-6.338274882629799e-07,0.0036508845995801287,0.008007727304551118,9.116857972307768e-05,0.0026503986469470033,-0.007950795864065482,0.017509008171036834,0.0015178243633514887,0.01754006546301146,0.02464285782538354,-0.0007506699006383696,-0.0006539432331919651,0.04815574974093275,0.012628156275798894,0.010434124339371917
34,-0.2494060385037059,0.10639847217593341,0.029466713500053938,0.001428482855747765,9.975706537507928e-07,-0.002832176882851239,0.00245688968881344,0.00010818194597958808,0.0019817779244234147,-0.009884258699991438,0.015036018293273334,0.0009348561971758764,-0.02393417738921319,-0.047049551253827905,0.0002918155891044732,0.0006971465163708897,-0.10064566075297382,0.010183943555845574,-0.018703757726276905
12,-0.22763612735473246,0.07278257148262736,0.004548552149596321,0.0012771748844534099,-2.1170514325855963e-07,0.003885489904011286,0.006833356722490855,0.00011826167232356401,0.002634576489217578,-0.008512020296572389,0.015915784248306118,0.0014998332768057833,-0.015078583728366832,0.0213458631375882,-0.00019498357471698738,0.0002255983796203518,0.03955065215045275,-0.03086702051378477,0.01047884004345784
52,-0.2687717004375736,0.07786063723819098,0.03979619230323201,-0.0004659863123864262,1.0057740534238913e-06,0.002728858698780328,0.00058565677997346,8.968263864517444e-05,0.0014260924530875236,-0.007622623211597485,0.012043032992369253,0.0007111827623642401,0.017342947400829856,-0.03880130026882398,0.0005020099433507627,-0.0002888331001546735,-0.1475573457480641,-0.025236414797254834,-0.014489411324417846
32,-0.21526382236780292,-0.11921511005338596,0.012393304452998561,-0.0005583353340625827,1.2840493582190963e-06,0.0025424012291477933,0.0013216935746216522,0.00016727903780216772,0.0012290033288688076,0.04411663519839446,-0.04711915609756639,0.003462666501291102,-0.07936477637694526,-0.049732910984312186,0.02831032300620184,0.06190209174043654,-0.1513148093239094,0.007204609472343381,-0.01765642825999142
103,0.11186287092665832,0.005572825281221105,-0.010688292097765955,0.0015446145585641068,-3.69559663052077e-07,0.00376708480451877,0.006570005647420958,0.00012082165417570216,0.0026474513423939555,-0.01228526955431638,0.019368117105914278,-0.0001142782935251857,-0.017596236060683928,0.025261898206081237,-0.007171314745986206,-0.013824578604835547,0.06480623861464363,0.014593532724635835,0.013810207385880268
93,0.12513783988911503,-0.032743131628958505,-0.010949251807081362,0.0013705363450571852,-3.74063626305358e-07,0.0032841268437914565,0.0061388228538756555,8.736337224643277e-05,-0.00254085596340399,-0.011181950071283286,0.016729356581296696,0.00042716949246821706,0.022984237522662918,0.021641110683946568,-0.006146912422846072,-0.010100144046979648,0.05700274507359911,0.012376479320228099,0.012084695365435117
97,-0.2032144390201817,-0.08444833872839808,0.013945463726607446,0.0012749390055735894,3.337332357920368e-07,-0.0029663793696090546,0.0040431850341459226,0.0005066776834428341,0.00022321291888752204,0.010711460305222624,-0.035782816116698084,0.001017854288220402,0.018095060990502437,0.017804407924413675,-0.0004667237121611818,0.0007678472933669833,0.041951715461133667,0.009420721307396901,-0.017409105617552992
63,-0.036692770244553675,-0.15081037799905364,-0.026920823530526838,0.0013508505890301179,1.4054767476946034e-06,-0.0017004711770762923,-0.0006266042477606563,0.00017086587070177522,-0.0011756110691931068,0.05981462165111832,-0.06362751689739526,0.007868412433308545,-0.12250236040796153,-0.054440383452456435,0.03957860148414813,0.07000797091362375,-0.12286899151571558,-0.026984398090280585,-0.02140853232587687
88,-0.24416083732619875,0.03241963328250374,0.01208312819925292,-0.0005076337729891222,2.244751279439905e-07,-0.0031701086744821256,0.004896172541969762,0.00014666923942664953,0.0021912326027328766,-0.008122266968130136,-0.03876153238001281,-0.0026572148129344053,-0.01544941127921144,0.01925894130719825,-0.005100315905292527,-0.008695004108788748,0.038361223310930656,0.009942735873240363,0.00923562137953316
14,-0.1545514158043079,0.07475428682286292,0.0033729275684648494,0.0011020787556966134,1.945688075932761e-09,0.0029397011641412985,-0.040105707608163364,8.505842105174105e-05,0.0017700487448989142,-0.007972970065893608,-0.034363515544294704,-0.0018558088034236198,-0.014932764964178205,0.016083484827540816,-0.00025984624206708506,-0.008622630197399603,0.03810969623659428,0.009428369376497964,0.008694652818764243
74,-0.010681502555962653,0.09841741195802263,-0.002087754406190167,-0.0004978966495642959,-2.4496267240584996e-07,-0.0031948673321554994,0.005843759950560828,6.88396378730749e-05,0.002491127113656457,-0.008252832064560298,-0.037987078721635044,-0.003358390388699876,0.018324627329905824,0.021748096716667834,-0.0005934831841538554,-0.0009170537096603362,0.04379282137611882,0.011532528325915335,-0.005692930694203828
130,-0.28614576761399796,0.022647037042576503,0.08475762911024505,-0.000582497906289074,9.114376734927857e-07,0.0027677815562734964,0.001034135979134592,9.140498586930584e-05,-0.001557191523412851,-0.010047062812955117,0.01265023534855572,0.0019152933991669185,-0.028206647397018975,0.013212604123982598,-0.005368401553714639,-0.00011209894417940104,-0.17727277038347286,-0.027559829293556205,-0.016339546502446567
69,0.14099280395809421,-0.01786432363539159,-0.026286547032068498,-0.0007832907834866403,4.4141498317431155e-07,-0.003008584741037335,0.003744859199844857,0.0002765767439268582,-0.0024819085260969604,-0.015943711668854426,0.02004323488722246,-0.001946873626705689,-0.027765793779399247,0.019605969007437413,-0.007037148657351895,-0.01170583619212266,0.06716443535357636,-0.03639847617315051,-0.007613348853968411
102,-0.23951836126778894,-0.08508639831716815,0.009849739169391495,0.0011456891506289428,-4.222616552945757e-08,0.0037606028545026974,0.006006525367653624,0.00045026849489658804,0.0002815343897479237,0.007368887606232122,0.014413830476502567,-0.003996600881218909,0.01436956822096059,0.020526582899813847,0.00015584971755743202,0.00048488703401137573,0.0349704081309028,0.009259292994004987,0.009428913098915172
72,-0.23081730060434588,0.09152494307568608,0.027242226413606362,-0.0005111381923780025,9.246310219181153e-07,0.00321782751940191,0.0014964941803676396,8.149981033057224e-05,-0.0019196028479685444,-0.01021940643394676,-0.03731324391284336,0.00021579211034500911,0.019963072708730278,-0.04245135435213645,-1.3844888114058115e-05,0.00044285247723260004,-0.09653175686796507,0.008854701086723564,-0.014962112609452252
